1630,0.010554
1632,0.010683
1269,0.007574
1266,0.007524
1264,0.007033
1279,0.007137
1236,0.006766
1268,0.007356
1253,0.006886
1275,0.007165
1279,0.007188
1246,0.006854
1280,0.004646
1268,0.004245
1294,0.004455
1304,0.004766
1310,0.004655
1288,0.004486
1292,0.004431
1288,0.004657
1300,0.004509
1290,0.004478
1551,0.006837
1544,0.006572
1536,0.00647
1526,0.006249
1561,0.00651
1561,0.006736
1571,0.006651
1546,0.006449
1562,0.00663
1538,0.006711
1702,0.011927
1691,0.01328
1684,0.012214
1683,0.012012
1676,0.012073
1661,0.010363
1663,0.011156
1727,0.011502
1694,0.011009
1672,0.010898
1631,0.008124
1631,0.008093
1631,0.008147
1612,0.007836
1640,0.008007
1617,0.00803
1592,0.007448
1596,0.007569
1606,0.00741
1659,0.007974
1540,0.008547
1522,0.008493
1534,0.008493
1551,0.008849
1534,0.008492
1529,0.00838
1537,0.008287
1517,0.008293
1542,0.008382
1527,0.008707
1692,0.006995
1764,0.007595
1707,0.007138
1698,0.007124
1665,0.006824
1683,0.007196
1713,0.007163
1695,0.007032
1656,0.006713
1728,0.007466
1949,0.012009
1948,0.011545
1961,0.011885
2032,0.012209
1962,0.012004
1966,0.011358
2003,0.011906
1897,0.010536
1980,0.011523
1978,0.011564
1506,0.012012
1492,0.010721
1538,0.008161
1506,0.006993
1512,0.011343
1510,0.010915
1494,0.011296
1546,0.011592
1488,0.010779
1494,0.01087
1823,0.012166
1789,0.01158
1768,0.011773
1808,0.011818
1781,0.011709
1768,0.011589
1838,0.012114
1816,0.011794
1814,0.011871
1797,0.01173
1932,0.01102
1958,0.011164
1938,0.010813
1911,0.010521
1933,0.010521
1953,0.010943
1972,0.011078
1929,0.010933
1955,0.010917
1950,0.010783
1875,0.008793
1813,0.00835
1849,0.008573
1850,0.008684
1879,0.009127
1852,0.00849
1890,0.008761
1836,0.0085
1829,0.00848
1848,0.00843
1887,0.01608
1919,0.015322
1917,0.015233
1950,0.010004
1893,0.014742
1911,0.015495
1889,0.014717
1883,0.014403
1887,0.014627
1904,0.014793
2062,0.013136
2016,0.012649
2067,0.013519
2066,0.012966
2079,0.013215
2065,0.012764
2022,0.013195
2069,0.01326
2105,0.013158
2049,0.012875
1396,0.004202
1393,0.004279
1409,0.004273
1394,0.004218
1407,0.004305
1407,0.00424
1392,0.004165
1397,0.004339
1423,0.004392
1428,0.004451
1702,0.007141
1645,0.006482
1744,0.007426
1658,0.006474
1763,0.007228
1722,0.007116
1768,0.007362
1754,0.007089
1750,0.007357
1718,0.007
1893,0.00786
1909,0.007526
1919,0.008744
1872,0.007253
1888,0.008411
1889,0.008435
1895,0.015572
1876,0.009214
1878,0.009837
1870,0.008312
1777,0.008258
1778,0.008089
1748,0.007554
1806,0.008392
1815,0.008328
1790,0.008296
1761,0.007887
1777,0.009066
1782,0.007951
1757,0.007718
2112,0.013608
2078,0.012355
2140,0.012988
2118,0.01248
2122,0.012419
2096,0.012673
2128,0.012601
2130,0.012762
2078,0.012246
2106,0.012575
1985,0.007506
2004,0.007518
1991,0.007409
2003,0.007505
1976,0.007299
1985,0.007379
1981,0.007339
2014,0.007834
2000,0.007502
1993,0.007436
1588,0.004786
1566,0.004599
1534,0.004107
1540,0.004102
1512,0.003984
1556,0.004487
1560,0.004364
1510,0.003853
1562,0.004239
1568,0.004339
2360,0.019216
2340,0.018602
2349,0.018825
2377,0.018853
2374,0.018842
2354,0.018581
2362,0.018197
2396,0.019023
2378,0.018861
2396,0.019276
2392,0.01054
2354,0.009947
2427,0.010581
2379,0.010384
2395,0.010316
2389,0.010616
2409,0.010475
2379,0.010166
2442,0.010763
2381,0.010183
2775,0.017188
2768,0.017382
2785,0.016747
2760,0.016232
2755,0.016216
2762,0.016252
2777,0.016741
2752,0.016211
2761,0.01622
2768,0.016391
1671,0.010305
1659,0.010012
1658,0.01008
1676,0.010205
1661,0.00971
1657,0.009516
1664,0.00984
1647,0.009916
1659,0.00962
1660,0.009632
2354,0.009873
2414,0.010815
2380,0.01014
2323,0.009713
2363,0.010208
2376,0.010228
2320,0.009725
2332,0.010107
2324,0.010137
2406,0.010437
3066,0.017277
3030,0.017126
3028,0.016846
3072,0.017608
3066,0.017247
3052,0.017176
3084,0.017671
3066,0.017257
3068,0.017218
3050,0.016977
2897,0.016785
2970,0.017335
2945,0.017362
2957,0.017656
2951,0.018143
2935,0.017587
2987,0.018388
2964,0.029612
2942,0.022411
2941,0.021934
2589,0.025277
2610,0.025387
2630,0.024107
2643,0.025806
2610,0.025642
2723,0.026257
2620,0.023924
2640,0.02465
2618,0.023227
2633,0.022704
1945,0.009691
1942,0.009937
1927,0.009434
1969,0.009989
1945,0.009722
1948,0.009642
1933,0.009521
1954,0.012917
1936,0.009996
1957,0.009877
2522,0.012065
2534,0.020546
2561,0.013229
2515,0.011957
2507,0.011839
2527,0.011665
2500,0.011564
2509,0.011614
2545,0.011702
2509,0.011669
3115,0.016327
3118,0.015965
3110,0.01605
3113,0.016194
3112,0.016094
3094,0.016521
3121,0.019325
3110,0.016067
3092,0.016224
3100,0.0159
3321,0.016741
3357,0.017004
3352,0.016604
3333,0.016485
3330,0.016454
3334,0.016639
3340,0.016907
3342,0.016811
3345,0.016702
3362,0.016716
2430,0.009318
2448,0.00939
2461,0.009255
2394,0.008814
2421,0.009045
2469,0.009352
2440,0.009129
2456,0.009256
2430,0.009195
2411,0.008895
2477,0.011932
2488,0.011563
2450,0.011159
2472,0.012209
2468,0.012242
2460,0.012153
2480,0.012119
2516,0.012653
2436,0.01329
2486,0.013141
2507,0.009852
2530,0.011373
2552,0.010178
2536,0.009958
2498,0.009716
2506,0.009625
2553,0.010203
2494,0.009706
2532,0.009961
2480,0.009616
2150,0.010971
2174,0.010917
2175,0.011284
2178,0.011179
2135,0.010662
2170,0.01092
2138,0.010554
2183,0.011293
2185,0.01145
2159,0.011088
2354,0.009929
2365,0.009653
2341,0.009442
2376,0.01018
2363,0.010551
2370,0.010036
2352,0.009595
2377,0.00986
2398,0.01028
2361,0.010049
2189,0.014972
2193,0.015006
2211,0.015016
2217,0.015038
2204,0.014776
2211,0.01484
2232,0.015263
2215,0.015277
2201,0.015287
2202,0.014913
2641,0.013006
2693,0.012983
2652,0.011358
2621,0.012778
2644,0.01146
2674,0.011724
2650,0.011506
2603,0.010902
2658,0.011539
2646,0.011381
3709,0.029366
3730,0.031914
3710,0.028523
3694,0.029038
3683,0.028863
3688,0.027859
3724,0.02881
3673,0.027636
3706,0.027991
3701,0.028012
2437,0.008452
2496,0.008749
2544,0.010107
2533,0.009209
2475,0.00909
2529,0.009753
2425,0.008174
2557,0.009803
2494,0.009095
2490,0.008986
2469,0.008652
2512,0.009255
2531,0.009121
2528,0.009012
2497,0.008989
2596,0.009648
2491,0.008981
2530,0.009413
2518,0.009125
2494,0.009133
2751,0.011803
2798,0.011378
2766,0.011279
2762,0.011624
2740,0.010924
2759,0.011285
2814,0.012024
2755,0.010862
2806,0.012247
2734,0.011315
3233,0.016049
3197,0.015517
3276,0.016695
3212,0.01569
3194,0.015299
3236,0.016112
3234,0.016691
3259,0.016325
3220,0.01595
3208,0.015743
2371,0.00805
2419,0.008423
2384,0.008741
2416,0.008341
2385,0.008184
2410,0.008162
2422,0.008316
2407,0.008266
2404,0.008337
2399,0.008144
3971,0.033485
3969,0.03306
3989,0.033454
3955,0.03332
3973,0.033238
3975,0.033357
3964,0.033254
3955,0.033378
3954,0.033313
3981,0.033434
3129,0.016867
3117,0.016731
3111,0.016737
3140,0.018331
3120,0.016626
3119,0.016715
3124,0.016565
3140,0.016735
3135,0.016845
3133,0.016641
2740,0.01112
2704,0.010606
2718,0.010989
2696,0.010683
2707,0.010479
2706,0.01094
2750,0.011252
2710,0.010706
2736,0.011123
2702,0.010733
2039,0.006914
2063,0.007476
2058,0.00722
2025,0.006774
2071,0.007441
2070,0.00729
2066,0.0071
2034,0.006687
2069,0.007125
2067,0.007215
3028,0.017118
2984,0.016378
3035,0.016999
3023,0.016682
2998,0.016369
3029,0.017069
3041,0.017249
2942,0.015869
3045,0.017055
2981,0.016503
3264,0.017178
3315,0.017552
3267,0.016593
3249,0.016753
3258,0.017066
3273,0.016997
3219,0.016333
3291,0.017543
3330,0.017516
3336,0.017511
3057,0.012295
3042,0.011937
3044,0.011897
3085,0.012265
3083,0.012303
3005,0.01178
3067,0.012132
3042,0.012017
3084,0.012523
3135,0.012917
2851,0.010197
2835,0.009826
2848,0.011271
2832,0.010987
2849,0.01
2825,0.01021
2814,0.009632
2827,0.009775
2850,0.010321
2849,0.009701
3137,0.012245
3172,0.01253
3118,0.012116
3124,0.012051
3091,0.011804
3089,0.011913
3070,0.011678
3044,0.011363
3077,0.011653
3160,0.012388
2410,0.00947
2382,0.009142
2438,0.00877
2446,0.010147
2430,0.009265
2466,0.008372
2416,0.008758
2444,0.012472
2466,0.009831
2426,0.00825
2945,0.012858
2960,0.012983
2969,0.012989
2936,0.013218
2948,0.013024
2944,0.012958
2958,0.01302
2939,0.013004
2951,0.013097
2970,0.013379
4956,0.036878
4956,0.042253
4956,0.035023
4956,0.036136
4956,0.037844
4956,0.033473
4956,0.032787
4956,0.032907
4956,0.032483
4956,0.033354
4523,0.037077
4524,0.03638
4524,0.039301
4502,0.038431
4483,0.037298
4510,0.038285
4516,0.038099
4494,0.037045
4546,0.037172
4516,0.036468
3576,0.030545
3547,0.025882
3539,0.026326
3586,0.027256
3578,0.026682
3550,0.027029
3522,0.027314
3559,0.026781
3562,0.026065
3494,0.025285
4090,0.027959
4090,0.026853
4077,0.027765
4122,0.031132
4066,0.024023
4033,0.024346
4096,0.025874
4096,0.02353
4084,0.022796
4092,0.023342
3844,0.017793
3862,0.018104
3883,0.017975
3861,0.017715
3843,0.01739
3857,0.017296
3819,0.017239
3837,0.017155
3827,0.017589
3873,0.017571
3700,0.023329
3661,0.022501
3604,0.021123
3640,0.021658
3645,0.024496
3626,0.020525
3622,0.022506
3586,0.019783
3697,0.021785
3668,0.022583
4182,0.019517
4216,0.019644
4210,0.019461
4205,0.019525
4203,0.019648
4213,0.019569
4214,0.020253
4224,0.020021
4235,0.020369
4173,0.019783
4523,0.03028
4510,0.028685
4507,0.024821
4508,0.023619
4513,0.024187
4483,0.023713
4535,0.024044
4570,0.024223
4492,0.024039
4473,0.023607
4301,0.023552
4262,0.025429
4291,0.02853
4283,0.02407
4286,0.023933
4271,0.020193
4270,0.020266
4297,0.020538
4345,0.023302
4289,0.02236
3521,0.014208
3530,0.014396
3484,0.013801
3493,0.013893
3469,0.013812
3506,0.013956
3593,0.015745
3500,0.013997
3532,0.014293
3557,0.014536
4068,0.019356
4084,0.019653
4105,0.019991
4108,0.019887
4076,0.01988
4086,0.018896
4137,0.019262
4087,0.018694
4071,0.018647
4132,0.019147
3567,0.028142
3551,0.028465
3596,0.028998
3545,0.02865
3573,0.028647
3548,0.028411
3562,0.028351
3585,0.028785
3586,0.028802
3587,0.02894
3864,0.018639
3918,0.019214
3891,0.018686
3897,0.019043
3932,0.01929
3871,0.018694
3948,0.019153
3887,0.018839
3876,0.018662
3859,0.018542
3559,0.014025
3685,0.015049
3632,0.014524
3629,0.014544
3669,0.014841
3647,0.014776
3677,0.015014
3644,0.014549
3665,0.014845
3698,0.015031
4496,0.031081
4528,0.031433
4510,0.031451
4474,0.031097
4485,0.031114
4525,0.031107
4506,0.031412
4477,0.031107
4534,0.032096
4529,0.031561
3414,0.020666
3384,0.020015
3424,0.020554
3409,0.020348
3463,0.020918
3453,0.02163
3430,0.020767
3409,0.020373
3454,0.02117
3436,0.020955
3428,0.012915
3484,0.013305
3464,0.012919
3400,0.012473
3414,0.012439
3454,0.01295
3428,0.012889
3482,0.013006
3464,0.013284
3458,0.013304
3504,0.013084
3496,0.012769
3428,0.012332
3432,0.01229
3512,0.012966
3462,0.012454
3450,0.012476
3442,0.012423
3526,0.013077
3434,0.012143
4983,0.024108
4950,0.023996
5004,0.024247
4978,0.023954
5003,0.024393
4990,0.024273
4966,0.024007
4987,0.024127
4933,0.02367
4941,0.02436
5010,0.029709
5030,0.02924
4996,0.028746
5003,0.028646
5013,0.029903
5042,0.02906
5031,0.029363
4990,0.02861
5000,0.028684
4975,0.028483
4175,0.017228
4271,0.017853
4152,0.016925
4174,0.017108
4189,0.017163
4221,0.017467
4185,0.017199
4162,0.017056
4153,0.016902
4185,0.017452
3058,0.012535
3066,0.012323
2996,0.011613
3016,0.011683
2976,0.011494
3068,0.012547
2986,0.012083
3060,0.012745
3044,0.012397
3028,0.01198
4846,0.039845
4846,0.039236
4846,0.039312
4846,0.039057
4846,0.039052
4846,0.039116
4846,0.038752
4846,0.039647
4846,0.039274
4846,0.038813
4648,0.029892
4609,0.028951
4587,0.028666
4536,0.028065
4603,0.029164
4590,0.02896
4560,0.028699
4578,0.028882
4606,0.029477
4564,0.028599
3678,0.012667
3759,0.014135
3691,0.014128
3665,0.012462
3693,0.012669
3614,0.012009
3719,0.012811
3623,0.012115
3624,0.012606
3755,0.013197
3385,0.011757
3413,0.011956
3442,0.012314
3408,0.011749
3432,0.012153
3415,0.011805
3401,0.011703
3450,0.012177
3421,0.012152
3447,0.011995
3741,0.013631
3770,0.013923
3728,0.012757
3768,0.01307
3756,0.012954
3758,0.013025
3727,0.012759
3753,0.012932
3725,0.012738
3773,0.013075
5315,0.036409
5347,0.036491
5345,0.036797
5348,0.036905
5348,0.036784
5329,0.036887
5368,0.03783
5330,0.036478
5325,0.036831
5353,0.036958
4467,0.018902
4401,0.018313
4416,0.018551
4487,0.018982
4424,0.018955
4463,0.018803
4481,0.018914
4422,0.018593
4416,0.018465
4460,0.018879
4805,0.040655
4756,0.039457
4749,0.038866
4854,0.040458
4804,0.040025
4786,0.03957
4722,0.037891
4787,0.03907
4865,0.040788
4843,0.040527
2906,0.00799
2917,0.007869
2903,0.008288
2919,0.008078
2903,0.007821
2917,0.008049
2921,0.007874
2918,0.007859
2901,0.007709
2927,0.008161
3591,0.010673
3570,0.010466
3579,0.01049
3619,0.010818
3599,0.010658
3582,0.010526
3570,0.010545
3602,0.010808
3571,0.01039
3578,0.010507
5577,0.027081
5610,0.028532
5587,0.027476
5592,0.02717
5598,0.027217
5550,0.026848
5583,0.027137
5575,0.027153
5566,0.026895
5580,0.027126
4939,0.021703
4942,0.021614
4930,0.021538
4982,0.022657
4985,0.022182
4900,0.021272
5006,0.022143
5013,0.022293
5022,0.023467
5053,0.02421
5665,0.031361
5613,0.03088
5692,0.031532
5640,0.031385
5637,0.031768
5653,0.031029
5671,0.031296
5674,0.032506
5634,0.031042
5637,0.031049
4325,0.017061
4471,0.018083
4357,0.017826
4394,0.016753
4351,0.016413
4350,0.016322
4346,0.016379
4284,0.015775
4482,0.017594
4417,0.017513
5052,0.024461
5012,0.023478
5031,0.022924
4989,0.022702
5028,0.022856
5144,0.02402
5065,0.023308
5086,0.023487
5022,0.022803
5070,0.023501
4469,0.02464
4445,0.024672
4472,0.024615
4431,0.024352
4439,0.024117
4457,0.024812
4419,0.023922
4389,0.023545
4368,0.023432
4440,0.024556
4460,0.030045
4446,0.029687
4446,0.029705
4371,0.028688
4515,0.030797
4520,0.031177
4465,0.030005
4454,0.030146
4523,0.030451
4402,0.029063
4460,0.017238
4501,0.017457
4500,0.017361
4520,0.017479
4495,0.017541
4483,0.01727
4476,0.017191
4506,0.017857
4484,0.017224
4501,0.017686
5313,0.024144
5224,0.023297
5206,0.023277
5228,0.023296
5209,0.0234
5197,0.023106
5246,0.023559
5211,0.02338
5254,0.023508
5200,0.023294
5629,0.029092
5605,0.028673
5601,0.02913
5577,0.028312
5645,0.028885
5598,0.028774
5598,0.028666
5631,0.028662
5597,0.031446
5577,0.028421
5258,0.026258
5288,0.025349
5232,0.024748
5298,0.025204
5270,0.025208
5279,0.026481
5278,0.025363
5307,0.025644
5278,0.025132
5276,0.025804
5701,0.026334
5699,0.02644
5672,0.026351
5685,0.02609
5704,0.026486
5692,0.026419
5746,0.026709
5702,0.026476
5650,0.025914
5697,0.026367
5005,0.020683
5008,0.020507
5002,0.02071
5017,0.020583
5143,0.02164
5095,0.021119
5032,0.020853
4954,0.020059
4975,0.020176
4990,0.020401
5757,0.032876
5778,0.032791
5714,0.032635
5751,0.033226
5802,0.033419
5774,0.032975
5777,0.033063
5826,0.033779
5775,0.037476
5792,0.033066
4742,0.033574
4625,0.031985
4710,0.032526
4709,0.033347
4720,0.033358
4688,0.03345
4721,0.033362
4671,0.032774
4690,0.032451
4707,0.034109
5488,0.04342
5462,0.043699
5503,0.044083
5529,0.044273
5439,0.044515
5533,0.04386
5439,0.042663
5480,0.04326
5451,0.043063
5515,0.044082
5073,0.020953
5040,0.020572
5157,0.021683
5193,0.021885
5094,0.021438
5148,0.021416
5160,0.021535
5079,0.020876
5076,0.020922
5157,0.021658
4453,0.025868
4497,0.026452
4427,0.025722
4465,0.025508
4484,0.025903
4483,0.026011
4396,0.025158
4478,0.025955
4471,0.026076
4446,0.025558
3343,0.008707
3350,0.008685
3361,0.008774
3401,0.009293
3332,0.008587
3364,0.008648
3387,0.008872
3377,0.008809
3374,0.008866
3381,0.008882
5602,0.042316
5598,0.041481
5705,0.043541
5575,0.041051
5622,0.041995
5642,0.042751
5654,0.042167
5636,0.041954
5644,0.041893
5653,0.042414
5288,0.036407
5346,0.037396
5290,0.036442
5296,0.036835
5294,0.036537
5266,0.036237
5262,0.035883
5274,0.035796
5276,0.036234
5300,0.037304
4591,0.021198
4533,0.020689
4581,0.020981
4606,0.021362
4592,0.021533
4501,0.020039
4538,0.020453
4577,0.021025
4564,0.022923
4602,0.020969
4595,0.015868
4560,0.015539
4599,0.015856
4598,0.015914
4585,0.015789
4595,0.015822
4605,0.015926
4624,0.016174
4602,0.015947
4569,0.015662
7332,0.041585
7325,0.041881
7284,0.041491
7293,0.041409
7321,0.041738
7303,0.041999
7317,0.041451
7325,0.042157
7307,0.041193
7301,0.042952
6195,0.045954
6166,0.045923
6160,0.046001
6240,0.047383
6227,0.045552
6206,0.047809
6228,0.047492
6200,0.045827
6163,0.044832
6223,0.046241
6246,0.032335
6246,0.032036
6246,0.032224
6246,0.032067
6246,0.031994
6246,0.032392
6246,0.032005
6246,0.032457
6246,0.033496
6246,0.040103
6229,0.032642
6283,0.033279
6269,0.032833
6274,0.032931
6356,0.03437
6277,0.033059
6292,0.032973
6298,0.03351
6310,0.033038
6276,0.033025
6326,0.032419
6353,0.03252
6335,0.032111
6369,0.032576
6321,0.032085
6308,0.032269
6228,0.031463
6337,0.032144
6306,0.032141
6225,0.031111
6400,0.041244
6386,0.041401
6394,0.042129
6340,0.041096
6366,0.040826
6326,0.040768
6256,0.040474
6334,0.04091
6358,0.041659
6376,0.041433
5219,0.03213
5175,0.03107
5252,0.032094
5185,0.031604
5177,0.033419
5202,0.031947
5152,0.030954
5052,0.029771
5179,0.031451
5342,0.03499
4872,0.018738
4856,0.018336
4832,0.019197
4826,0.018141
4846,0.018797
4894,0.018719
4808,0.018132
4778,0.017885
4926,0.018878
4840,0.018244
4471,0.030155
4408,0.028851
4382,0.028629
4423,0.029485
4454,0.029775
4447,0.029557
4463,0.030244
4480,0.030053
4443,0.030169
4422,0.029168
6952,0.061248
6913,0.060763
6951,0.060775
6940,0.060167
6906,0.060784
6975,0.060912
6930,0.060255
6919,0.063876
6918,0.060062
6934,0.060218
4493,0.014678
4539,0.014738
4503,0.014464
4508,0.014542
4519,0.014601
4501,0.01446
4500,0.014387
4502,0.014636
4521,0.014702
4524,0.014612
5804,0.04732
5705,0.045664
5776,0.047002
5756,0.046523
5833,0.047625
5725,0.046377
5823,0.047748
5838,0.047928
5815,0.047936
5735,0.046698
4977,0.034858
5061,0.035937
5080,0.036266
4958,0.03405
5045,0.035423
4997,0.034905
4963,0.034157
4930,0.033844
4984,0.034519
4917,0.033126
6274,0.051904
6306,0.051768
6275,0.052208
6280,0.05166
6198,0.050519
6291,0.051935
6220,0.051604
6286,0.051836
6229,0.051151
6305,0.052129
7165,0.043722
7085,0.042149
7160,0.042878
7142,0.042053
7152,0.042756
7160,0.042375
7137,0.042597
7152,0.043057
7083,0.041591
7172,0.042944
6017,0.028263
5930,0.027497
5992,0.028485
5942,0.027843
5862,0.026687
5925,0.027731
5878,0.027001
5837,0.027271
5879,0.030322
6001,0.027952
6396,0.049044
6413,0.049956
6384,0.049253
6443,0.050431
6381,0.049304
6336,0.048828
6391,0.049404
6430,0.04965
6408,0.049637
6392,0.05055
7667,0.04411
7706,0.044544
7686,0.044173
7669,0.061379
7723,0.048179
7700,0.049759
7737,0.049591
7712,0.046798
7708,0.043779
7706,0.052041
4643,0.016308
4814,0.016115
4730,0.015599
4754,0.018265
4703,0.015075
4718,0.015253
4736,0.015408
4694,0.015115
4733,0.015256
4736,0.018218
6402,0.031468
6524,0.033379
6509,0.037328
6525,0.034924
6548,0.033317
6473,0.032324
6568,0.04965
6449,0.046085
6504,0.04869
6524,0.035748
6989,0.049261
6986,0.046585
7010,0.055317
6987,0.045745
6941,0.046459
7009,0.047012
6947,0.046569
6923,0.048206
6994,0.046461
6848,0.045821
5749,0.02464
5694,0.023514
5833,0.024792
5693,0.024448
5577,0.030977
5724,0.024099
5682,0.040418
5658,0.042171
5751,0.04259
5679,0.039662
6198,0.032728
6164,0.03183
6154,0.031703
6148,0.032841
6170,0.031918
6180,0.032137
6222,0.034429
6228,0.032289
6210,0.03312
6210,0.032457
5306,0.021478
5372,0.021779
5333,0.022905
5220,0.023016
5310,0.026446
5372,0.024849
5298,0.022923
5520,0.023538
5215,0.021664
5276,0.022059
5806,0.026355
5835,0.026946
5793,0.034345
5718,0.025828
5720,0.025474
5776,0.026028
5720,0.025701
5823,0.027009
5702,0.025804
5773,0.026269
5408,0.019787
5315,0.018966
5331,0.019048
5338,0.019932
5303,0.018962
5373,0.019335
5352,0.019359
