502,0.000821
503,0.000672
504,0.000774
505,0.00079
506,0.000685
507,0.001129
508,0.000842
509,0.000859
510,0.000818
511,0.00076
512,0.00088
513,0.000647
514,0.001258
515,0.000715
516,0.000683
517,0.000721
518,0.000726
519,0.001088
520,0.000771
521,0.000918
522,0.000992
523,0.000865
524,0.000748
525,0.000892
526,0.000741
527,0.000911
528,0.000706
529,0.000674
530,0.001048
531,0.000892
532,0.000867
533,0.000688
534,0.000643
535,0.000905
536,0.000986
537,0.000824
538,0.000693
539,0.001026
540,0.000878
541,0.000812
542,0.000709
543,0.000833
544,0.000658
545,0.00074
546,0.000685
547,0.000975
548,0.000796
549,0.000965
550,0.001348
551,0.000718
552,0.000771
553,0.000918
554,0.000662
555,0.001116
556,0.00106
557,0.000931
558,0.000859
559,0.001143
560,0.000972
561,0.001126
562,0.001066
563,0.000977
564,0.000944
565,0.000799
566,0.001617
567,0.000897
568,0.000717
569,0.000703
570,0.000939
571,0.000828
572,0.00071
573,0.000967
574,0.000906
575,0.000955
576,0.00078
577,0.000853
578,0.000846
579,0.000978
580,0.00084
581,0.000812
582,0.00113
583,0.000832
584,0.001321
585,0.001195
586,0.001
587,0.001123
588,0.000954
589,0.001108
590,0.001061
591,0.0009
592,0.001057
593,0.001089
594,0.000943
595,0.001032
596,0.000791
597,0.000982
598,0.000798
599,0.001215
600,0.000922
601,0.000832
602,0.001005
603,0.001069
604,0.00096
605,0.000891
606,0.001016
607,0.001008
608,0.00125
609,0.001204
610,0.000841
611,0.001233
612,0.001268
613,0.001411
614,0.001181
615,0.000799
616,0.00076
617,0.000735
618,0.001168
619,0.000979
620,0.001114
621,0.000788
622,0.000958
623,0.001193
624,0.000891
625,0.001071
626,0.001119
627,0.001295
628,0.000989
629,0.000781
630,0.001016
631,0.000842
632,0.000764
633,0.000946
634,0.000914
635,0.001202
636,0.000836
637,0.001064
638,0.001074
639,0.000884
640,0.000814
641,0.000809
642,0.000778
643,0.00078
644,0.001132
645,0.00107
646,0.001369
647,0.000966
648,0.001108
649,0.000818
650,0.001129
651,0.001072
652,0.000868
653,0.000793
654,0.00129
655,0.00118
656,0.000989
657,0.001344
658,0.000825
659,0.001238
660,0.001049
661,0.001062
662,0.001151
663,0.001115
664,0.000923
665,0.000953
666,0.001203
667,0.001078
668,0.000938
669,0.000871
670,0.001645
671,0.000997
672,0.001124
673,0.001201
674,0.000928
675,0.000996
676,0.001137
677,0.001473
678,0.001131
679,0.000967
680,0.000925
681,0.001183
682,0.000915
683,0.001074
684,0.00109
685,0.000853
686,0.001018
687,0.001334
688,0.001204
689,0.001382
690,0.000985
691,0.001002
692,0.00214
693,0.00137
694,0.001211
695,0.00133
696,0.00105
697,0.001209
698,0.000858
699,0.000903
700,0.000884
701,0.001154
702,0.001122
703,0.001635
704,0.001332
705,0.001062
706,0.000886
707,0.000982
708,0.001314
709,0.000881
710,0.001211
711,0.001236
712,0.001178
713,0.001175
714,0.00125
715,0.000843
716,0.001273
717,0.001041
718,0.000989
719,0.00154
720,0.001047
721,0.001172
722,0.001083
723,0.001382
724,0.001035
725,0.001462
726,0.001312
727,0.001123
728,0.001083
729,0.001354
730,0.001361
731,0.00105
732,0.000878
733,0.001085
734,0.001398
735,0.001115
736,0.001183
737,0.000901
738,0.000869
739,0.001115
740,0.000895
741,0.001122
742,0.001042
743,0.001376
744,0.001775
745,0.00237
746,0.001565
747,0.00189
748,0.002214
749,0.002928
750,0.002101
751,0.001176
752,0.002865
753,0.001641
754,0.001836
755,0.002277
756,0.002391
757,0.002044
758,0.002685
759,0.002141
760,0.00201
761,0.002803
762,0.002427
763,0.002241
764,0.001853
765,0.001767
766,0.001417
767,0.001679
768,0.001104
769,0.001356
770,0.001046
771,0.001063
772,0.001479
773,0.001372
774,0.001466
775,0.001378
776,0.001172
777,0.00184
778,0.001367
779,0.001184
780,0.001339
781,0.001343
782,0.001289
783,0.001099
784,0.001084
785,0.00127
786,0.001279
787,0.001474
788,0.001124
789,0.001565
790,0.001068
791,0.001683
792,0.001341
793,0.001283
794,0.001346
795,0.001302
796,0.001171
797,0.001373
798,0.001419
799,0.001985
800,0.001158
801,0.000972
802,0.001574
803,0.001281
804,0.001265
805,0.001031
806,0.001405
807,0.001268
808,0.002061
809,0.001232
810,0.001087
811,0.00142
812,0.001172
813,0.001203
814,0.001463
815,0.001267
816,0.00121
817,0.001046
818,0.001346
819,0.001492
820,0.001187
821,0.001453
822,0.001595
823,0.001137
824,0.001474
825,0.001139
826,0.001237
827,0.002417
828,0.001634
829,0.00153
830,0.001241
831,0.001186
832,0.001299
833,0.001868
834,0.001344
835,0.001666
836,0.001096
837,0.001188
838,0.002377
839,0.001413
840,0.001342
841,0.001111
842,0.001281
843,0.001252
844,0.001489
845,0.001607
846,0.001303
847,0.001507
848,0.002197
849,0.002034
850,0.001549
851,0.001289
852,0.001335
853,0.001343
854,0.002481
855,0.001401
856,0.001647
857,0.001297
858,0.0013
859,0.001183
860,0.002045
861,0.00157
862,0.001289
863,0.001079
864,0.001282
865,0.001535
866,0.001084
867,0.001337
868,0.001111
869,0.001284
870,0.001351
871,0.00118
872,0.001623
873,0.001275
874,0.001602
875,0.00137
876,0.001765
877,0.001042
878,0.001373
879,0.001488
880,0.001293
881,0.001084
882,0.001298
883,0.001691
884,0.001484
885,0.001191
886,0.001308
887,0.001259
888,0.001492
889,0.001237
890,0.001356
891,0.001625
892,0.000973
893,0.001163
894,0.001475
895,0.001293
896,0.00099
897,0.001747
898,0.001936
899,0.001271
900,0.001621
901,0.001178
902,0.001262
903,0.000975
904,0.001228
905,0.001022
906,0.001501
907,0.001608
908,0.001636
909,0.001748
910,0.001316
911,0.001196
912,0.001933
913,0.001715
914,0.001203
915,0.001088
916,0.001022
917,0.001298
918,0.001208
919,0.001663
920,0.001867
921,0.001362
922,0.001534
923,0.001434
924,0.001201
925,0.001374
926,0.001396
927,0.001031
928,0.001343
929,0.001632
930,0.001219
931,0.001516
932,0.002201
933,0.001958
934,0.001328
935,0.00123
936,0.001039
937,0.00102
938,0.001297
939,0.001416
940,0.001092
941,0.001099
942,0.001467
943,0.00104
944,0.001517
945,0.002038
946,0.001349
947,0.002017
948,0.001088
949,0.001369
950,0.001538
951,0.002259
952,0.0017
953,0.001593
954,0.001752
955,0.001856
956,0.001522
957,0.001285
958,0.001531
959,0.001133
960,0.002709
961,0.002267
962,0.001602
963,0.002427
964,0.001896
965,0.001545
966,0.001596
967,0.00233
968,0.002455
969,0.00228
970,0.001043
971,0.001687
972,0.001871
973,0.001533
974,0.001586
975,0.001811
976,0.001253
977,0.001431
978,0.001792
979,0.001118
980,0.001166
981,0.001185
982,0.001513
983,0.002303
984,0.001215
985,0.001594
986,0.001597
987,0.001934
988,0.001189
989,0.001478
990,0.001633
991,0.001636
992,0.001541
993,0.001394
994,0.001727
995,0.001494
996,0.001649
997,0.001182
998,0.001139
999,0.001435
1000,0.001619
1001,0.001161
1002,0.001784
1003,0.001204
1004,0.001635
1005,0.001356
1006,0.00146
1007,0.001155
1008,0.001183
1009,0.001301
1010,0.00147
1011,0.001381
1012,0.001617
1013,0.001511
1014,0.001491
1015,0.001546
1016,0.001184
1017,0.0014
1018,0.001516
1019,0.001764
1020,0.001665
1021,0.001715
1022,0.001118
1023,0.001223
1024,0.001995
1025,0.001812
1026,0.001668
1027,0.001868
1028,0.001781
1029,0.002024
1030,0.001715
1031,0.001182
1032,0.001122
1033,0.001864
1034,0.001271
1035,0.001158
1036,0.001768
1037,0.001552
1038,0.001618
1039,0.001491
1040,0.001381
1041,0.00149
1042,0.001652
1043,0.002468
1044,0.001279
1045,0.001813
1046,0.001362
1047,0.001667
1048,0.00126
1049,0.001858
1050,0.002552
1051,0.001304
1052,0.002253
1053,0.002311
1054,0.001879
1055,0.002386
1056,0.001957
1057,0.001407
1058,0.001384
1059,0.002172
1060,0.001575
1061,0.001984
1062,0.001848
1063,0.001562
1064,0.00115
1065,0.002014
1066,0.00118
1067,0.001149
1068,0.001251
1069,0.001228
1070,0.002562
1071,0.00187
1072,0.002151
1073,0.001548
1074,0.002003
1075,0.001729
1076,0.001624
1077,0.001404
1078,0.002242
1079,0.001947
1080,0.002175
1081,0.001652
1082,0.001296
1083,0.001688
1084,0.001795
1085,0.002219
1086,0.001726
1087,0.001898
1088,0.001727
1089,0.002044
1090,0.001617
1091,0.001994
1092,0.002175
1093,0.001673
1094,0.001689
1095,0.002056
1096,0.001424
1097,0.001693
1098,0.001986
1099,0.001801
1100,0.001366
1101,0.002345
1102,0.002111
1103,0.001524
1104,0.001542
1105,0.001984
1106,0.002294
1107,0.002328
1108,0.001813
1109,0.002622
1110,0.001482
1111,0.001572
1112,0.002102
1113,0.002389
1114,0.001631
1115,0.001761
1116,0.001829
1117,0.002468
1118,0.00151
1119,0.001563
1120,0.00187
1121,0.00188
1122,0.001542
1123,0.002279
1124,0.0017
1125,0.002303
1126,0.002128
1127,0.002473
1128,0.001549
1129,0.001929
1130,0.001633
1131,0.002696
1132,0.003063
1133,0.002149
1134,0.001609
1135,0.002111
1136,0.002125
1137,0.002049
1138,0.002065
1139,0.00237
1140,0.002641
1141,0.001863
1142,0.001572
1143,0.001601
1144,0.00206
1145,0.002248
1146,0.001623
1147,0.002047
1148,0.001649
1149,0.002037
1150,0.002251
1151,0.002247
1152,0.001705
1153,0.001828
1154,0.001737
1155,0.002244
1156,0.001771
1157,0.002257
1158,0.001634
1159,0.002159
1160,0.001925
1161,0.002066
1162,0.001397
1163,0.001444
1164,0.00146
1165,0.002356
1166,0.001976
1167,0.002101
1168,0.001508
1169,0.002524
1170,0.001722
1171,0.00202
1172,0.002061
1173,0.002503
1174,0.001508
1175,0.001923
1176,0.001887
1177,0.001535
1178,0.00201
1179,0.001985
1180,0.002569
1181,0.001766
1182,0.002058
1183,0.00245
1184,0.001402
1185,0.001436
1186,0.002366
1187,0.001719
1188,0.002098
1189,0.002396
1190,0.001524
1191,0.002198
1192,0.001818
1193,0.00236
1194,0.002571
1195,0.001785
1196,0.00256
1197,0.002516
1198,0.001764
1199,0.002015
1200,0.00148
1201,0.001625
1202,0.002013
1203,0.002067
1204,0.001429
1205,0.001456
1206,0.002031
1207,0.001931
1208,0.00146
1209,0.001475
1210,0.002459
1211,0.002125
1212,0.001842
1213,0.001443
1214,0.002605
1215,0.001988
1216,0.002855
1217,0.002525
1218,0.002029
1219,0.002452
1220,0.001881
1221,0.00249
1222,0.00231
1223,0.001524
1224,0.001509
1225,0.002278
1226,0.002087
1227,0.002016
1228,0.002023
1229,0.002786
1230,0.001567
1231,0.002431
1232,0.001816
1233,0.001957
1234,0.001672
1235,0.002159
1236,0.002191
1237,0.001828
1238,0.002405
1239,0.001829
1240,0.002109
1241,0.002418
1242,0.002541
1243,0.001868
1244,0.002281
1245,0.002304
1246,0.002043
1247,0.00189
1248,0.002014
1249,0.0017
1250,0.002165
1251,0.00189
1252,0.002265
1253,0.001712
1254,0.002114
1255,0.002595
1256,0.001883
1257,0.002252
1258,0.002266
1259,0.002363
1260,0.001783
1261,0.001756
1262,0.002019
1263,0.002186
1264,0.002226
1265,0.003177
1266,0.001887
1267,0.001904
1268,0.002365
1269,0.002003
1270,0.002083
1271,0.002329
1272,0.002126
1273,0.002223
1274,0.001736
1275,0.002024
1276,0.002064
1277,0.001996
1278,0.002211
1279,0.002475
1280,0.001851
1281,0.003052
1282,0.002457
1283,0.002238
1284,0.002213
1285,0.002288
1286,0.00224
1287,0.002029
1288,0.00217
1289,0.002248
1290,0.002352
1291,0.002041
1292,0.001678
1293,0.002813
1294,0.00175
1295,0.001857
1296,0.00202
1297,0.002272
1298,0.00247
1299,0.002506
1300,0.002627
1301,0.002568
1302,0.002269
1303,0.00307
1304,0.0022
1305,0.002334
1306,0.002148
1307,0.001777
1308,0.002511
1309,0.002314
1310,0.002116
1311,0.001949
1312,0.001873
1313,0.002605
1314,0.002794
1315,0.002585
1316,0.001867
1317,0.001859
1318,0.002064
1319,0.002661
1320,0.002446
1321,0.002257
1322,0.002397
1323,0.002652
1324,0.0031
1325,0.002535
1326,0.002216
1327,0.002107
1328,0.002419
1329,0.002205
1330,0.001991
1331,0.002281
1332,0.002419
1333,0.002165
1334,0.001749
1335,0.002976
1336,0.002197
1337,0.001928
1338,0.002166
1339,0.002508
1340,0.002244
1341,0.002038
1342,0.002436
1343,0.002462
1344,0.002612
1345,0.002722
1346,0.001907
1347,0.002625
1348,0.002646
1349,0.002938
1350,0.001946
1351,0.003055
1352,0.001857
1353,0.002795
1354,0.002307
1355,0.002503
1356,0.003121
1357,0.002481
1358,0.002061
1359,0.001721
1360,0.002743
1361,0.002375
1362,0.00167
1363,0.002497
1364,0.002788
1365,0.001878
1366,0.002467
1367,0.002237
1368,0.002288
1369,0.002561
1370,0.002077
1371,0.002657
1372,0.001859
1373,0.002318
1374,0.002626
1375,0.001995
1376,0.002399
1377,0.002517
1378,0.002374
1379,0.001803
1380,0.002075
1381,0.003376
1382,0.002635
1383,0.002091
1384,0.002389
1385,0.002546
1386,0.002715
1387,0.001921
1388,0.002267
1389,0.00263
1390,0.001899
1391,0.002504
1392,0.002735
1393,0.002435
1394,0.002369
1395,0.002175
1396,0.003389
1397,0.002824
1398,0.004835
1399,0.001973
1400,0.002792
1401,0.002245
1402,0.001964
1403,0.002899
1404,0.002845
1405,0.002684
1406,0.001879
1407,0.002008
1408,0.001914
1409,0.002422
1410,0.002342
1411,0.00305
1412,0.003674
1413,0.002058
1414,0.002538
1415,0.003685
1416,0.001992
1417,0.002784
1418,0.002419
1419,0.003052
1420,0.003468
1421,0.005645
1422,0.00326
1423,0.002724
1424,0.00336
1425,0.001904
1426,0.002844
1427,0.00356
1428,0.00191
1429,0.002348
1430,0.002722
1431,0.001769
1432,0.002082
1433,0.002001
1434,0.002913
1435,0.002621
1436,0.002927
1437,0.00245
1438,0.002804
1439,0.002063
1440,0.002935
1441,0.003703
1442,0.003291
1443,0.00326
1444,0.001961
1445,0.003618
1446,0.003126
1447,0.003656
1448,0.002598
1449,0.001885
1450,0.002067
1451,0.002811
1452,0.002534
1453,0.002394
1454,0.003399
1455,0.002266
1456,0.002107
1457,0.002644
1458,0.00397
1459,0.004238
1460,0.006645
1461,0.003721
1462,0.004079
1463,0.004789
1464,0.004211
1465,0.003251
1466,0.002877
1467,0.002248
1468,0.003905
1469,0.004689
1470,0.004765
1471,0.003408
1472,0.003559
1473,0.003843
1474,0.004557
1475,0.003395
1476,0.003783
1477,0.002218
1478,0.003363
1479,0.001862
1480,0.002231
1481,0.002214
1482,0.001927
1483,0.002904
1484,0.003098
1485,0.003269
1486,0.003218
1487,0.003105
1488,0.004687
1489,0.003174
1490,0.003049
1491,0.002971
1492,0.002814
1493,0.003175
1494,0.002305
1495,0.002407
1496,0.004182
1497,0.004013
1498,0.004467
1499,0.004356
1500,0.003592
1501,0.003516
1502,0.002921
1503,0.002348
1504,0.002488
1505,0.00243
1506,0.003147
1507,0.002743
1508,0.002528
1509,0.002549
1510,0.0027
1511,0.00229
1512,0.00253
1513,0.002758
1514,0.003367
1515,0.002302
1516,0.002603
1517,0.002279
1518,0.002405
1519,0.002964
1520,0.002373
1521,0.002126
1522,0.00214
1523,0.002529
1524,0.001893
1525,0.002704
1526,0.002997
1527,0.003186
1528,0.002427
1529,0.002613
1530,0.002491
1531,0.003056
1532,0.002009
1533,0.002419
1534,0.002107
1535,0.003066
1536,0.00262
1537,0.002689
1538,0.00369
1539,0.003211
1540,0.002967
1541,0.002916
1542,0.002783
1543,0.002923
1544,0.002581
1545,0.003336
1546,0.003402
1547,0.002171
1548,0.002006
1549,0.003026
1550,0.003285
1551,0.002828
1552,0.004096
1553,0.002322
1554,0.002835
1555,0.002118
1556,0.003749
1557,0.003596
1558,0.002757
1559,0.002897
1560,0.004654
1561,0.003368
1562,0.00226
1563,0.004306
1564,0.003941
1565,0.003663
1566,0.002145
1567,0.002416
1568,0.002132
1569,0.003007
1570,0.003073
1571,0.004302
1572,0.002168
1573,0.002267
1574,0.002049
1575,0.002446
1576,0.002029
1577,0.002054
1578,0.00306
1579,0.002478
1580,0.002574
1581,0.003107
1582,0.00269
1583,0.003233
1584,0.002944
1585,0.00373
1586,0.003313
1587,0.002181
1588,0.002418
1589,0.002651
1590,0.00264
1591,0.002462
1592,0.002611
1593,0.00286
1594,0.002698
1595,0.003218
1596,0.002455
1597,0.002467
1598,0.002754
1599,0.002445
1600,0.002954
1601,0.00207
1602,0.003211
1603,0.00275
1604,0.002577
1605,0.002415
1606,0.002545
1607,0.003889
1608,0.002075
1609,0.003075
1610,0.002705
1611,0.002574
1612,0.002217
1613,0.002852
1614,0.002708
1615,0.002889
1616,0.002296
1617,0.002122
1618,0.003022
1619,0.003496
1620,0.002428
1621,0.002856
1622,0.004078
1623,0.002115
1624,0.003276
1625,0.00252
1626,0.003201
1627,0.003383
1628,0.002425
1629,0.003195
1630,0.002297
1631,0.003363
1632,0.003416
1633,0.002996
1634,0.002715
1635,0.003023
1636,0.002524
1637,0.002497
1638,0.003231
1639,0.002115
1640,0.002288
1641,0.003789
1642,0.003195
1643,0.002256
1644,0.003359
1645,0.002925
1646,0.002678
1647,0.003845
1648,0.003146
1649,0.002772
1650,0.00381
1651,0.002577
1652,0.002257
1653,0.002778
1654,0.003629
1655,0.003275
1656,0.003835
1657,0.005082
1658,0.003986
1659,0.004406
1660,0.004362
1661,0.003985
1662,0.004188
1663,0.00314
1664,0.003526
1665,0.003957
1666,0.002991
1667,0.002812
1668,0.003096
1669,0.003735
1670,0.003996
1671,0.004265
1672,0.002903
1673,0.003331
1674,0.003282
1675,0.003412
1676,0.004325
1677,0.003475
1678,0.003445
1679,0.003014
1680,0.002901
1681,0.004627
1682,0.003881
1683,0.003274
1684,0.004542
1685,0.002551
1686,0.002946
1687,0.003164
1688,0.00344
1689,0.00338
1690,0.003197
1691,0.004414
1692,0.004337
1693,0.005027
1694,0.003931
1695,0.005208
1696,0.002609
1697,0.004622
1698,0.002366
1699,0.003293
1700,0.003823
1701,0.003947
1702,0.003191
1703,0.003074
1704,0.003492
1705,0.003432
1706,0.003202
1707,0.003571
1708,0.003219
1709,0.00297
1710,0.004275
1711,0.003035
1712,0.003898
1713,0.003007
1714,0.003381
1715,0.003873
1716,0.003333
1717,0.003898
1718,0.003026
1719,0.003329
1720,0.002714
1721,0.002702
1722,0.003245
1723,0.003316
1724,0.002626
1725,0.002979
1726,0.003198
1727,0.003058
1728,0.002794
1729,0.003831
1730,0.002785
1731,0.00304
1732,0.003661
1733,0.00299
1734,0.002414
1735,0.003752
1736,0.002728
1737,0.003128
1738,0.004234
1739,0.003325
1740,0.00265
1741,0.002538
1742,0.003183
1743,0.002875
1744,0.003125
1745,0.003152
1746,0.002628
1747,0.002651
1748,0.002757
1749,0.003332
1750,0.003281
1751,0.00308
1752,0.002383
1753,0.002246
1754,0.003421
1755,0.00376
1756,0.002516
1757,0.002388
1758,0.003033
1759,0.002933
1760,0.002223
1761,0.002281
1762,0.003067
1763,0.002592
1764,0.003569
1765,0.003681
1766,0.002764
1767,0.002907
1768,0.00255
1769,0.003178
1770,0.002215
1771,0.003014
1772,0.002843
1773,0.003512
1774,0.004576
1775,0.002686
1776,0.003275
1777,0.002425
1778,0.002661
1779,0.003167
1780,0.003391
1781,0.003529
1782,0.002999
1783,0.002299
1784,0.002283
1785,0.002941
1786,0.002721
1787,0.002462
1788,0.003167
1789,0.00238
1790,0.003251
1791,0.003392
1792,0.002391
1793,0.002504
1794,0.003311
1795,0.003426
1796,0.002971
1797,0.00314
1798,0.003078
1799,0.003561
1800,0.003351
1801,0.003383
1802,0.00361
1803,0.003525
1804,0.003652
1805,0.003259
1806,0.002383
1807,0.003198
1808,0.002421
1809,0.003274
1810,0.00291
1811,0.00253
1812,0.003252
1813,0.003827
1814,0.002524
1815,0.003367
1816,0.003019
1817,0.002618
1818,0.002351
1819,0.003033
1820,0.002977
1821,0.002789
1822,0.002481
1823,0.00308
1824,0.003467
1825,0.003745
1826,0.002692
1827,0.003064
1828,0.00276
1829,0.002878
1830,0.003065
1831,0.002849
1832,0.003408
1833,0.002416
1834,0.003314
1835,0.003379
1836,0.002952
1837,0.002771
1838,0.002723
1839,0.002783
1840,0.00321
1841,0.002936
1842,0.003361
1843,0.00333
1844,0.003152
1845,0.003711
1846,0.003488
1847,0.002511
1848,0.002675
1849,0.004273
1850,0.00404
1851,0.003254
1852,0.003638
1853,0.003511
1854,0.002568
1855,0.002908
1856,0.003127
1857,0.002515
1858,0.002718
1859,0.002955
1860,0.003283
1861,0.002608
1862,0.002381
1863,0.00271
1864,0.00366
1865,0.003106
1866,0.003429
1867,0.002548
1868,0.003406
1869,0.002407
1870,0.002495
1871,0.003146
1872,0.003737
1873,0.003471
1874,0.00338
