251, 0.000293
251, 0.000307
251, 0.000302
251, 0.000377
261, 0.000313
261, 0.000449
261, 0.000444
261, 0.000416
261, 0.000361
261, 0.000398
261, 0.000346
261, 0.000484
261, 0.000656
261, 0.000447
271, 0.000312
271, 0.000295
271, 0.000432
271, 0.000308
271, 0.000296
271, 0.000321
271, 0.000289
271, 0.000326
271, 0.000331
271, 0.000283
281, 0.000314
281, 0.000292
281, 0.000301
281, 0.000422
281, 0.000412
281, 0.000439
281, 0.000437
281, 0.000435
281, 0.000459
281, 0.000281
291, 0.000324
291, 0.000494
291, 0.000284
291, 0.000389
291, 0.000354
291, 0.000378
291, 0.000389
291, 0.000411
291, 0.000412
291, 0.0003
301, 0.000313
301, 0.000288
301, 0.000326
301, 0.000353
301, 0.000294
301, 0.000417
301, 0.000611
301, 0.000491
301, 0.000289
301, 0.000466
311, 0.000361
311, 0.000374
311, 0.000411
311, 0.000371
311, 0.000415
311, 0.000297
311, 0.000292
311, 0.000442
311, 0.000408
311, 0.000445
321, 0.000336
321, 0.00042
321, 0.000443
321, 0.00044
321, 0.000485
321, 0.000412
321, 0.000424
321, 0.000294
321, 0.00037
321, 0.000429
331, 0.000308
331, 0.000301
331, 0.000659
331, 0.000403
331, 0.00042
331, 0.000352
331, 0.000575
331, 0.000583
331, 0.000442
331, 0.000351
341, 0.000457
341, 0.000393
341, 0.000303
341, 0.000295
341, 0.000353
341, 0.000432
341, 0.000694
341, 0.000298
341, 0.000296
341, 0.000283
351, 0.000316
351, 0.000312
351, 0.000408
351, 0.00041
351, 0.000282
351, 0.000415
351, 0.000367
351, 0.000561
351, 0.000461
351, 0.000421
361, 0.000317
361, 0.000288
361, 0.000418
361, 0.000355
361, 0.000463
361, 0.000334
361, 0.000407
361, 0.000309
361, 0.0003
361, 0.000446
371, 0.00031
371, 0.000348
371, 0.000296
371, 0.000543
371, 0.00034
371, 0.000461
371, 0.000325
371, 0.000517
371, 0.000445
371, 0.000513
381, 0.000335
381, 0.000437
381, 0.000326
381, 0.000352
381, 0.000281
381, 0.00031
381, 0.000363
381, 0.000269
381, 0.000331
381, 0.000366
391, 0.000329
391, 0.000297
391, 0.000424
391, 0.000382
391, 0.000376
391, 0.000306
391, 0.00068
391, 0.000429
391, 0.000423
391, 0.000465
401, 0.000325
401, 0.000319
401, 0.000395
401, 0.000492
401, 0.000466
401, 0.000339
401, 0.000449
401, 0.000288
401, 0.000298
401, 0.00032
411, 0.000374
411, 0.000306
411, 0.000311
411, 0.000294
411, 0.000383
411, 0.000343
411, 0.000343
411, 0.000289
411, 0.000285
411, 0.000306
421, 0.000384
421, 0.000292
421, 0.000297
421, 0.000317
421, 0.000304
421, 0.000291
421, 0.000339
421, 0.000298
421, 0.000361
421, 0.000294
431, 0.000321
431, 0.000299
431, 0.000295
431, 0.000301
431, 0.00029
431, 0.00034
431, 0.000332
431, 0.000338
431, 0.000291
431, 0.000291
441, 0.000318
441, 0.000396
441, 0.000293
441, 0.000299
441, 0.000297
441, 0.000335
441, 0.000291
441, 0.000302
441, 0.000282
441, 0.000286
451, 0.000354
451, 0.000338
451, 0.000338
451, 0.00031
451, 0.000302
451, 0.000331
451, 0.000296
451, 0.000289
451, 0.000283
451, 0.000286
461, 0.000339
461, 0.000296
461, 0.000321
461, 0.000348
461, 0.000304
461, 0.000301
461, 0.000326
461, 0.000289
461, 0.000329
461, 0.000291
471, 0.000361
471, 0.000295
471, 0.000313
471, 0.000305
471, 0.000294
471, 0.000316
471, 0.000288
471, 0.000282
471, 0.000354
471, 0.000332
481, 0.000464
481, 0.000294
481, 0.000308
481, 0.000296
481, 0.000294
481, 0.000305
481, 0.000347
481, 0.000285
481, 0.000351
481, 0.000315
491, 0.000332
491, 0.000287
491, 0.000287
491, 0.000342
491, 0.000311
491, 0.000291
491, 0.000309
491, 0.000298
491, 0.0003
491, 0.000287
501, 0.000318
501, 0.000292
501, 0.000292
501, 0.00029
501, 0.000308
501, 0.000293
501, 0.000294
501, 0.000299
501, 0.000301
501, 0.000296
511, 0.000342
511, 0.000341
511, 0.000325
511, 0.000389
511, 0.000305
511, 0.000339
511, 0.000351
511, 0.000316
511, 0.000294
511, 0.000314
521, 0.000322
521, 0.000327
521, 0.000335
521, 0.000359
521, 0.000301
521, 0.000335
521, 0.000344
521, 0.000293
521, 0.000305
521, 0.000285
531, 0.000318
531, 0.000293
531, 0.000289
531, 0.000299
531, 0.000291
531, 0.000291
531, 0.00031
531, 0.000354
531, 0.000314
531, 0.000347
541, 0.000328
541, 0.000358
541, 0.000299
541, 0.000335
541, 0.00032
541, 0.000293
541, 0.00032
541, 0.000293
541, 0.00032
541, 0.000315
551, 0.000336
551, 0.000315
551, 0.000431
551, 0.000286
551, 0.000286
551, 0.000294
551, 0.00028
551, 0.000293
551, 0.000302
551, 0.000292
561, 0.00034
561, 0.000311
561, 0.000307
561, 0.000293
561, 0.000291
561, 0.000293
561, 0.000312
561, 0.000296
561, 0.000304
561, 0.000299
571, 0.000344
571, 0.000298
571, 0.000288
571, 0.000297
571, 0.000297
571, 0.000397
571, 0.000276
571, 0.000298
571, 0.000288
571, 0.000307
581, 0.000315
581, 0.000331
581, 0.000312
581, 0.000294
581, 0.000294
581, 0.000344
581, 0.000299
581, 0.000389
581, 0.000303
581, 0.000362
591, 0.000388
591, 0.000304
591, 0.000294
591, 0.000302
591, 0.000349
591, 0.000292
591, 0.000306
591, 0.000303
591, 0.000324
591, 0.000298
601, 0.000338
601, 0.000283
601, 0.000293
601, 0.000287
601, 0.000305
601, 0.000286
601, 0.000286
601, 0.000298
601, 0.000297
601, 0.00033
611, 0.000328
611, 0.000301
611, 0.000296
611, 0.000294
611, 0.000337
611, 0.000302
611, 0.000293
611, 0.0003
611, 0.000301
611, 0.000296
621, 0.000356
621, 0.000301
621, 0.000332
621, 0.000287
621, 0.000302
621, 0.000316
621, 0.000314
621, 0.000313
621, 0.000345
621, 0.000291
631, 0.000352
631, 0.00034
631, 0.000317
631, 0.000309
631, 0.000295
631, 0.000309
631, 0.000287
631, 0.000341
631, 0.000306
631, 0.000334
641, 0.000335
641, 0.000303
641, 0.000339
641, 0.000333
641, 0.00031
641, 0.000303
641, 0.000294
641, 0.000361
641, 0.000304
641, 0.000298
651, 0.000409
651, 0.000296
651, 0.000303
651, 0.000311
651, 0.0003
651, 0.00029
651, 0.000316
651, 0.0003
651, 0.000314
651, 0.000315
661, 0.000317
661, 0.000298
661, 0.0003
661, 0.000337
661, 0.000316
661, 0.000342
661, 0.000292
661, 0.000325
661, 0.00031
661, 0.000296
671, 0.000384
671, 0.000311
671, 0.000301
671, 0.000289
671, 0.000295
671, 0.000299
671, 0.000299
671, 0.000352
671, 0.00029
671, 0.000283
681, 0.000326
681, 0.000321
681, 0.00029
681, 0.000299
681, 0.0003
681, 0.000301
681, 0.000285
681, 0.000288
681, 0.000332
681, 0.000332
691, 0.00034
691, 0.000309
691, 0.000344
691, 0.000306
691, 0.000302
691, 0.000331
691, 0.000293
691, 0.00033
691, 0.000301
691, 0.000307
701, 0.000403
701, 0.000359
701, 0.000298
701, 0.000285
701, 0.000332
701, 0.0003
701, 0.000333
701, 0.000352
701, 0.000567
701, 0.000377
711, 0.000362
711, 0.000339
711, 0.000296
711, 0.00036
711, 0.000323
711, 0.000296
711, 0.000314
711, 0.000297
711, 0.000339
711, 0.000301
721, 0.000339
721, 0.000294
721, 0.000311
721, 0.000313
721, 0.000288
721, 0.000343
721, 0.000421
721, 0.000304
721, 0.000322
721, 0.000301
731, 0.000371
731, 0.000636
731, 0.000323
731, 0.000291
731, 0.000377
731, 0.000448
731, 0.00044
731, 0.000461
731, 0.000492
731, 0.000429
741, 0.00031
741, 0.000285
741, 0.0003
741, 0.000452
741, 0.000445
741, 0.000485
741, 0.000639
741, 0.000371
741, 0.000427
741, 0.000438
751, 0.000321
751, 0.000344
751, 0.000313
751, 0.000322
751, 0.000308
751, 0.000292
751, 0.000506
751, 0.000401
751, 0.00031
751, 0.000431
761, 0.000389
761, 0.000285
761, 0.000422
761, 0.000456
761, 0.000346
761, 0.000343
761, 0.000532
761, 0.000355
761, 0.000489
761, 0.000624
771, 0.000309
771, 0.000287
771, 0.000324
771, 0.000365
771, 0.000419
771, 0.00054
771, 0.000306
771, 0.0003
771, 0.000431
771, 0.000446
781, 0.000321
781, 0.000298
781, 0.000333
781, 0.000419
781, 0.000481
781, 0.000399
781, 0.000454
781, 0.000404
781, 0.000446
781, 0.000413
791, 0.000322
791, 0.000315
791, 0.000356
791, 0.000426
791, 0.000307
791, 0.000415
791, 0.000319
791, 0.000623
791, 0.000436
791, 0.000405
801, 0.000322
801, 0.000299
801, 0.000394
801, 0.000376
801, 0.000474
801, 0.000428
801, 0.000319
801, 0.000474
801, 0.000392
801, 0.00057
811, 0.000318
811, 0.000297
811, 0.000353
811, 0.000298
811, 0.000378
811, 0.00041
811, 0.000423
811, 0.000402
811, 0.000286
811, 0.000384
821, 0.000347
821, 0.00031
821, 0.000366
821, 0.000301
821, 0.000405
821, 0.000422
821, 0.000401
821, 0.00034
821, 0.000469
821, 0.000431
831, 0.000312
831, 0.000285
831, 0.000394
831, 0.000447
831, 0.000306
831, 0.000589
831, 0.000443
831, 0.000462
831, 0.000487
831, 0.000425
841, 0.000317
841, 0.000302
841, 0.000411
841, 0.000301
841, 0.000299
841, 0.000288
841, 0.000401
841, 0.000322
841, 0.000349
841, 0.00046
851, 0.000317
851, 0.000283
851, 0.000286
851, 0.000293
851, 0.000288
851, 0.000337
851, 0.000291
851, 0.000307
851, 0.000287
851, 0.000302
861, 0.000322
861, 0.000326
861, 0.000319
861, 0.000319
861, 0.000331
861, 0.000425
861, 0.000329
861, 0.000322
861, 0.000311
861, 0.000319
871, 0.000393
871, 0.000303
871, 0.000307
871, 0.000305
871, 0.000551
871, 0.000307
871, 0.000298
871, 0.000348
871, 0.000288
871, 0.00033
881, 0.000344
881, 0.000343
881, 0.000346
881, 0.000307
881, 0.000316
881, 0.000299
881, 0.000331
881, 0.000352
881, 0.000294
881, 0.000314
891, 0.000346
891, 0.000318
891, 0.000292
891, 0.00031
891, 0.000344
891, 0.000299
891, 0.000352
891, 0.000298
891, 0.00028
891, 0.000297
901, 0.000351
901, 0.000392
901, 0.000299
901, 0.0003
901, 0.000295
901, 0.000293
901, 0.000334
901, 0.000294
901, 0.000295
901, 0.000293
911, 0.000322
911, 0.000294
911, 0.000323
911, 0.000343
911, 0.00033
911, 0.000287
911, 0.000304
911, 0.000285
911, 0.000296
911, 0.0003
921, 0.000377
921, 0.000307
921, 0.000314
921, 0.000293
921, 0.000335
921, 0.000306
921, 0.000331
921, 0.000294
921, 0.000319
921, 0.00029
931, 0.000451
931, 0.000402
931, 0.000388
931, 0.000317
931, 0.000316
931, 0.000307
931, 0.000309
931, 0.000318
931, 0.000333
931, 0.000376
941, 0.000391
941, 0.000289
941, 0.000323
941, 0.000348
941, 0.000289
941, 0.000305
941, 0.000428
941, 0.000309
941, 0.000296
941, 0.000299
951, 0.000316
951, 0.000304
951, 0.000342
951, 0.000308
951, 0.00034
951, 0.000358
951, 0.000355
951, 0.000306
951, 0.000303
951, 0.000293
961, 0.00033
961, 0.000304
961, 0.000301
961, 0.000411
961, 0.000379
961, 0.000335
961, 0.000298
961, 0.000315
961, 0.000287
961, 0.000322
971, 0.000379
971, 0.000298
971, 0.00029
971, 0.000304
971, 0.000314
971, 0.000294
971, 0.000298
971, 0.000295
971, 0.000294
971, 0.00032
981, 0.000326
981, 0.00031
981, 0.000314
981, 0.000292
981, 0.000503
981, 0.000293
981, 0.000308
981, 0.000315
981, 0.000325
981, 0.000323
991, 0.000387
991, 0.000294
991, 0.000326
991, 0.000305
991, 0.000296
991, 0.00031
991, 0.000293
991, 0.000313
991, 0.000307
991, 0.000297
1001, 0.000463
1001, 0.000345
1001, 0.00035
1001, 0.000287
1001, 0.000358
1001, 0.000288
1001, 0.000314
1001, 0.000284
1001, 0.000297
1001, 0.000283
1011, 0.000305
1011, 0.000303
1011, 0.000353
1011, 0.000289
1011, 0.000323
1011, 0.000372
1011, 0.000327
1011, 0.000319
1011, 0.000292
1011, 0.000308
1021, 0.000377
1021, 0.000322
1021, 0.000302
1021, 0.000305
1021, 0.000329
1021, 0.000293
1021, 0.000296
1021, 0.000296
1021, 0.0003
1021, 0.000304
1031, 0.000336
1031, 0.000305
1031, 0.000303
1031, 0.000313
1031, 0.00031
1031, 0.000299
1031, 0.00031
1031, 0.000296
1031, 0.00031
1031, 0.000301
1041, 0.00059
1041, 0.000344
1041, 0.000387
1041, 0.000311
1041, 0.000322
1041, 0.000299
1041, 0.000305
1041, 0.000301
1041, 0.000341
1041, 0.000303
1051, 0.000393
1051, 0.000306
1051, 0.0003
1051, 0.000288
1051, 0.000299
1051, 0.000322
1051, 0.000306
1051, 0.00031
1051, 0.000331
1051, 0.000299
1061, 0.000335
1061, 0.000321
1061, 0.000319
1061, 0.000334
1061, 0.00034
1061, 0.000343
1061, 0.0003
1061, 0.000319
1061, 0.000292
1061, 0.000314
1071, 0.000339
1071, 0.00031
1071, 0.000308
1071, 0.000329
1071, 0.000308
1071, 0.000329
1071, 0.00031
1071, 0.0003
1071, 0.000356
1071, 0.000302
1081, 0.000378
1081, 0.000329
1081, 0.000317
1081, 0.000322
1081, 0.000312
1081, 0.000313
1081, 0.000326
1081, 0.000297
1081, 0.000291
1081, 0.000331
1091, 0.000368
1091, 0.000364
1091, 0.000331
1091, 0.000307
1091, 0.000309
1091, 0.000315
1091, 0.000311
1091, 0.000303
1091, 0.000346
1091, 0.000303
1101, 0.000316
1101, 0.000299
1101, 0.000318
1101, 0.0003
1101, 0.000359
1101, 0.000342
1101, 0.000305
1101, 0.000307
1101, 0.000293
1101, 0.000297
1111, 0.000389
1111, 0.0003
1111, 0.000291
1111, 0.000339
1111, 0.000436
1111, 0.000301
1111, 0.000293
1111, 0.000301
1111, 0.000284
1111, 0.000281
1121, 0.000519
1121, 0.000467
1121, 0.000399
1121, 0.000425
1121, 0.00031
1121, 0.000335
1121, 0.000449
1121, 0.000434
1121, 0.000443
1121, 0.000299
1131, 0.000374
1131, 0.000316
1131, 0.00039
1131, 0.000402
1131, 0.000301
1131, 0.000411
1131, 0.000439
1131, 0.000311
1131, 0.00043
1131, 0.000424
1141, 0.000327
1141, 0.000312
1141, 0.000305
1141, 0.00031
1141, 0.000303
1141, 0.000299
1141, 0.000336
1141, 0.000311
1141, 0.00032
1141, 0.000313
1151, 0.000318
1151, 0.000296
1151, 0.000387
1151, 0.000368
1151, 0.000518
1151, 0.000363
1151, 0.000534
1151, 0.000302
1151, 0.000497
1151, 0.000439
1161, 0.000332
1161, 0.000381
1161, 0.000301
1161, 0.000325
1161, 0.000494
1161, 0.00035
1161, 0.000301
1161, 0.000419
1161, 0.000311
1161, 0.000308
1171, 0.000305
1171, 0.000283
1171, 0.000342
1171, 0.000427
1171, 0.000431
1171, 0.000482
1171, 0.000311
1171, 0.000424
1171, 0.000294
1171, 0.00029
1181, 0.000328
1181, 0.000319
1181, 0.000394
1181, 0.000428
1181, 0.0004
1181, 0.00032
1181, 0.000477
1181, 0.000311
1181, 0.000444
1181, 0.000399
1191, 0.000346
1191, 0.000396
1191, 0.000434
1191, 0.00045
1191, 0.000402
1191, 0.00032
1191, 0.000651
1191, 0.000453
1191, 0.000318
1191, 0.000426
1201, 0.000308
1201, 0.000291
1201, 0.000359
1201, 0.000412
1201, 0.000423
1201, 0.000413
1201, 0.000641
1201, 0.000439
1201, 0.000368
1201, 0.000383
1211, 0.00032
1211, 0.000309
1211, 0.000346
1211, 0.000331
1211, 0.000567
1211, 0.000647
1211, 0.000345
1211, 0.000382
1211, 0.000318
1211, 0.000641
1221, 0.000337
1221, 0.000301
1221, 0.000296
1221, 0.000539
1221, 0.000371
1221, 0.000359
1221, 0.000529
1221, 0.000603
1221, 0.000417
1221, 0.000309
1231, 0.000322
1231, 0.000339
1231, 0.000309
1231, 0.000401
1231, 0.000301
1231, 0.000311
1231, 0.000493
1231, 0.000551
1231, 0.00034
1231, 0.000306
1241, 0.000364
1241, 0.000331
1241, 0.000335
1241, 0.000299
1241, 0.000302
1241, 0.000311
1241, 0.000303
1241, 0.000297
1241, 0.000313
1241, 0.000308
1251, 0.000465
1251, 0.000322
1251, 0.000302
1251, 0.000301
1251, 0.000321
1251, 0.000319
1251, 0.000288
1251, 0.000308
1251, 0.000333
1251, 0.000303
1261, 0.00033
1261, 0.000302
1261, 0.0003
1261, 0.000294
1261, 0.000301
1261, 0.000305
1261, 0.000295
1261, 0.000309
1261, 0.000328
1261, 0.000299
1271, 0.000364
1271, 0.000303
1271, 0.000305
1271, 0.00029
1271, 0.000302
1271, 0.000313
1271, 0.000315
1271, 0.000326
1271, 0.000307
1271, 0.000322
1281, 0.000327
1281, 0.000432
1281, 0.000298
1281, 0.000352
1281, 0.000308
1281, 0.000344
1281, 0.000329
1281, 0.000303
1281, 0.000299
1281, 0.000318
1291, 0.000337
1291, 0.000298
1291, 0.000307
1291, 0.000299
1291, 0.000331
1291, 0.000314
1291, 0.000302
1291, 0.000327
1291, 0.000298
1291, 0.000353
1301, 0.00049
1301, 0.000331
1301, 0.000296
1301, 0.000304
1301, 0.000349
1301, 0.000295
1301, 0.000301
1301, 0.000297
1301, 0.00034
1301, 0.000317
1311, 0.000526
1311, 0.000324
1311, 0.000306
1311, 0.000335
1311, 0.000331
1311, 0.00029
1311, 0.000293
1311, 0.000326
1311, 0.000304
1311, 0.000307
1321, 0.000362
1321, 0.000306
1321, 0.00029
1321, 0.000302
1321, 0.000294
1321, 0.000338
1321, 0.000291
1321, 0.000299
1321, 0.000324
1321, 0.000309
1331, 0.000328
1331, 0.000311
1331, 0.000308
1331, 0.000305
1331, 0.0003
1331, 0.000301
1331, 0.000314
1331, 0.000338
1331, 0.000308
1331, 0.000312
1341, 0.000434
1341, 0.000324
1341, 0.000306
1341, 0.000303
1341, 0.000296
1341, 0.000348
1341, 0.000334
1341, 0.00031
1341, 0.000289
1341, 0.000313
1351, 0.000317
1351, 0.000324
1351, 0.000339
1351, 0.000302
1351, 0.000293
1351, 0.000302
1351, 0.000342
1351, 0.000357
1351, 0.000303
1351, 0.000307
1361, 0.000376
1361, 0.000313
1361, 0.000353
1361, 0.000316
1361, 0.000304
1361, 0.000302
1361, 0.000353
1361, 0.000303
1361, 0.000303
1361, 0.000336
1371, 0.00032
1371, 0.00032
1371, 0.000303
1371, 0.000317
1371, 0.000348
1371, 0.000302
1371, 0.000315
1371, 0.000306
1371, 0.000294
1371, 0.000294
1381, 0.000314
1381, 0.000308
1381, 0.000327
1381, 0.000312
1381, 0.000303
1381, 0.000369
1381, 0.000305
1381, 0.000304
1381, 0.000325
1381, 0.000309
1391, 0.000313
1391, 0.000422
1391, 0.000342
1391, 0.000317
1391, 0.000307
1391, 0.000301
1391, 0.0003
1391, 0.000318
1391, 0.000319
1391, 0.000323
1401, 0.000436
1401, 0.000316
1401, 0.000301
1401, 0.000326
1401, 0.000295
1401, 0.000306
1401, 0.000306
1401, 0.000289
1401, 0.000311
1401, 0.000319
1411, 0.00034
1411, 0.000318
1411, 0.000341
1411, 0.000301
1411, 0.000312
1411, 0.000301
1411, 0.000308
1411, 0.00031
1411, 0.000308
1411, 0.000301
1421, 0.000337
1421, 0.000321
1421, 0.000304
1421, 0.000398
1421, 0.000299
1421, 0.000373
1421, 0.000365
1421, 0.000313
1421, 0.000302
1421, 0.000324
1431, 0.000325
1431, 0.000389
1431, 0.000352
1431, 0.000592
1431, 0.000428
1431, 0.000368
1431, 0.000495
1431, 0.000408
1431, 0.000486
1431, 0.000323
1441, 0.000336
1441, 0.000298
1441, 0.000415
1441, 0.000297
1441, 0.000425
1441, 0.000616
1441, 0.000432
1441, 0.000452
1441, 0.000456
1441, 0.000424
1451, 0.000342
1451, 0.000306
1451, 0.000401
1451, 0.000303
1451, 0.000364
1451, 0.000405
1451, 0.00043
1451, 0.000362
1451, 0.000337
1451, 0.000472
1461, 0.000334
1461, 0.000292
1461, 0.00042
1461, 0.000441
1461, 0.000566
1461, 0.000421
1461, 0.000459
1461, 0.00043
1461, 0.000376
1461, 0.000493
1471, 0.000336
1471, 0.000362
1471, 0.000298
1471, 0.000331
1471, 0.000299
1471, 0.000437
1471, 0.000429
1471, 0.000493
1471, 0.000497
1471, 0.000502
1481, 0.000333
1481, 0.000297
1481, 0.000397
1481, 0.000421
1481, 0.000356
1481, 0.000426
1481, 0.000494
1481, 0.000559
1481, 0.000467
1481, 0.000451
1491, 0.000335
1491, 0.000324
1491, 0.000453
1491, 0.000294
1491, 0.000315
1491, 0.000297
1491, 0.000307
1491, 0.000425
1491, 0.000326
1491, 0.000591
1501, 0.000316
1501, 0.000447
1501, 0.000477
1501, 0.000359
1501, 0.000306
1501, 0.000454
1501, 0.000614
1501, 0.000621
1501, 0.000312
1501, 0.000406
1511, 0.000314
1511, 0.000326
1511, 0.000504
1511, 0.000433
1511, 0.000653
1511, 0.000366
1511, 0.000373
1511, 0.000682
1511, 0.000416
1511, 0.000668
1521, 0.000309
1521, 0.000295
1521, 0.000364
1521, 0.000302
1521, 0.000344
1521, 0.000298
1521, 0.000437
1521, 0.000428
1521, 0.000457
1521, 0.000437
1531, 0.000311
1531, 0.000317
1531, 0.00039
1531, 0.000432
1531, 0.000439
1531, 0.000514
1531, 0.000504
1531, 0.000306
1531, 0.000307
1531, 0.000436
1541, 0.000382
1541, 0.000327
1541, 0.000297
1541, 0.000298
1541, 0.000295
1541, 0.000346
1541, 0.000288
1541, 0.000332
1541, 0.000344
1541, 0.000338
1551, 0.000327
1551, 0.0003
1551, 0.000304
1551, 0.000305
1551, 0.000327
1551, 0.000328
1551, 0.000316
1551, 0.000309
1551, 0.000296
1551, 0.000335
1561, 0.000396
1561, 0.000311
1561, 0.00031
1561, 0.000303
1561, 0.000293
1561, 0.000301
1561, 0.00031
1561, 0.000329
1561, 0.000295
1561, 0.000324
1571, 0.000327
1571, 0.000302
1571, 0.000326
1571, 0.000329
1571, 0.000311
1571, 0.000324
1571, 0.000315
1571, 0.000342
1571, 0.000309
1571, 0.000331
1581, 0.000341
1581, 0.000325
1581, 0.000327
1581, 0.000322
1581, 0.000317
1581, 0.000309
1581, 0.000306
1581, 0.000328
1581, 0.000309
1581, 0.000304
1591, 0.000341
1591, 0.000335
1591, 0.000318
1591, 0.000336
1591, 0.000325
1591, 0.000316
1591, 0.000319
1591, 0.000315
1591, 0.000335
1591, 0.000313
1601, 0.000321
1601, 0.0003
1601, 0.000303
1601, 0.000317
1601, 0.000334
1601, 0.000328
1601, 0.000306
1601, 0.000296
1601, 0.000319
1601, 0.000323
1611, 0.000338
1611, 0.000328
1611, 0.000304
1611, 0.000315
1611, 0.000315
1611, 0.000317
1611, 0.000321
1611, 0.000322
1611, 0.000313
1611, 0.000321
1621, 0.000328
1621, 0.000461
1621, 0.000299
1621, 0.000305
1621, 0.000309
1621, 0.000304
1621, 0.000307
1621, 0.000307
1621, 0.000314
1621, 0.000327
1631, 0.000327
1631, 0.000306
1631, 0.000382
1631, 0.000368
1631, 0.000721
1631, 0.000336
1631, 0.000399
1631, 0.000316
1631, 0.000297
1631, 0.000299
1641, 0.000361
1641, 0.00031
1641, 0.000307
1641, 0.000312
1641, 0.000352
1641, 0.0003
1641, 0.000311
1641, 0.000308
1641, 0.000302
1641, 0.000339
1651, 0.000327
1651, 0.000363
1651, 0.000311
1651, 0.000304
1651, 0.000299
1651, 0.000326
1651, 0.000306
1651, 0.000304
1651, 0.000347
1651, 0.000307
1661, 0.000325
1661, 0.000301
1661, 0.000311
1661, 0.000353
1661, 0.00035
1661, 0.00031
1661, 0.000336
1661, 0.000295
1661, 0.000292
1661, 0.000309
1671, 0.000323
1671, 0.000302
1671, 0.000322
1671, 0.000307
1671, 0.000326
