45222,0.235073
45393,0.231465
36709,0.163916
36646,0.162754
52370,0.333945
52244,0.331653
37164,0.222988
37341,0.22278
37525,0.158656
37521,0.196363
56712,0.387186
56752,0.524217
54043,0.312867
53946,0.327261
51451,0.286796
51171,0.282807
48513,0.306114
48269,0.305928
35797,0.197612
35962,0.186532
39200,0.173992
39240,0.150276
42933,0.434713
43016,0.44456
53162,0.305681
53297,0.285218
53670,0.361951
53601,0.385368
40605,0.285559
40451,0.278718
37427,0.275901
37358,0.267238
47856,0.382038
48054,0.365522
34556,0.17199
34499,0.196317
52203,0.435325
52185,0.470423
56138,0.358838
56046,0.354333
59998,0.400119
59910,0.404789
46233,0.203379
46137,0.217472
57253,0.433483
57115,0.356973
61222,0.363051
61319,0.372005
54408,0.323568
54385,0.327113
65821,0.396331
65686,0.381459
51428,0.255495
51494,0.25574
59105,0.331712
59411,0.318073
48476,0.251064
48427,0.252309
56127,0.372005
56197,0.373311
64219,0.606051
64259,0.626847
57021,0.337779
57028,0.345869
61072,0.455428
61463,0.498126
69304,0.420127
69298,0.41539
66092,0.469353
65867,0.471786
46719,0.189785
46864,0.192341
39218,0.162437
39271,0.163169
43548,0.186258
43442,0.18361
75610,0.627769
75556,0.635521
72020,0.447262
71928,0.461863
56688,0.319519
55980,0.29482
68828,0.684099
68810,0.697192
53044,0.232159
53224,0.234054
40722,0.113626
41086,0.123511
53708,0.318495
53780,0.333655
83056,0.770307
83056,0.780956
58594,0.292787
58556,0.302623
63000,0.502278
62941,0.513621
59242,0.324606
59274,0.324083
59686,0.308912
59316,0.308249
68411,0.672428
68187,0.70367
68772,0.493481
68794,0.58574
52089,0.416262
52114,0.411297
47865,0.172828
47934,0.171172
70044,0.387844
69963,0.389607
79358,0.488446
79286,0.639556
84088,0.579192
84069,0.67031
62070,0.281615
62428,0.304581
58379,0.269151
58164,0.258652
71933,0.444345
72013,0.445926
67902,0.467443
67924,0.486696
72866,0.499494
72703,0.53972
45686,0.1617
45762,0.18901
36826,0.056162
36826,0.044798
55546,0.220114
55644,0.223678
51308,0.175279
51080,0.172012
51399,0.356463
51563,0.361902
51788,0.188258
51789,0.186008
51948,0.18263
51874,0.185272
71391,0.610806
71405,0.61542
62007,0.287361
62287,0.280042
86548,0.55917
86435,0.556746
48354,0.169357
48234,0.134073
87395,0.687227
87361,0.712997
87797,0.511352
87886,0.531051
73734,0.541927
73645,0.553943
44321,0.097486
44262,0.094301
79316,0.456367
79469,0.461245
74627,0.485302
74579,0.510023
64878,0.313482
64903,0.293299
55037,0.383651
55325,0.380163
65836,0.52181
65627,0.50472
71185,0.456234
71137,0.490012
61240,0.266047
61232,0.28046
71815,0.733524
71617,0.709248
67031,0.308255
66939,0.30532
87933,0.512778
88013,0.516059
72687,0.498976
72715,0.502734
83443,0.452345
83637,0.481184
63075,0.411842
63237,0.395747
68627,0.47662
68668,0.489617
84971,0.470418
85089,0.470579
74221,0.431635
74634,0.434749
53485,0.265651
53555,0.263661
64500,0.328719
64711,0.332596
59509,0.23226
59295,0.215085
70490,0.313883
70552,0.314673
87268,0.561274
87179,0.597873
82237,0.425899
82041,0.418556
88255,0.796339
87848,0.797266
82820,0.582714
82865,0.603561
72398,0.33068
72201,0.328294
50275,0.203954
50209,0.203239
78558,0.738759
78402,0.754412
78973,0.435683
78577,0.42826
90474,0.994473
90440,0.96292
85381,0.940417
85069,0.902969
85592,0.619365
85540,0.642
86146,0.560336
86069,0.520863
80714,0.399166
80524,0.410706
80833,0.495066
80924,0.523003
81363,0.412732
81284,0.406629
75435,0.450232
75636,0.528208
70293,0.375201
70216,0.38479
82226,0.552038
82014,0.526766
94591,0.83403
94531,0.842951
82821,0.428129
83111,0.439879
101342,1.18529
101211,1.16699
77574,0.435667
77679,0.422091
54075,0.141987
54095,0.146219
84528,0.940338
84598,0.971596
78766,0.535948
78548,0.542644
109417,0.802302
109318,0.774812
85344,0.435721
85532,0.427437
104207,1.01897
104201,0.923294
92351,0.933749
92594,0.895581
92933,0.690833
92666,0.648072
86995,0.435814
86741,0.43283
81166,0.380846
80954,0.381888
93948,0.73195
93496,0.747012
81613,0.477838
81354,0.479971
107180,1.23482
107120,1.30072
95125,0.734341
94902,0.711746
82187,0.466418
82067,0.51015
82802,0.395697
82998,0.407872
89506,0.482951
89668,0.504917
115642,0.758071
115798,0.856341
77462,0.441952
77538,0.445557
97099,0.587788
97321,0.603106
110571,0.797069
110724,0.805677
78304,0.409281
78520,0.390852
104644,1.24422
104994,1.15079
78836,0.489684
78870,0.51309
79226,0.401253
78985,0.40064
86087,0.713983
86118,0.703969
119768,1.16603
119813,1.14957
93740,0.654089
93484,0.772662
107130,1.02953
107054,1.10414
100935,0.750141
101213,0.778669
101541,1.15622
101432,1.16719
101569,0.576588
101893,0.567443
102419,0.584084
101756,0.686245
109528,1.17713
109135,1.19767
95720,0.769069
96059,0.916427
103134,0.628493
103236,0.721261
82499,0.438607
82834,0.378677
76200,0.32616
76238,0.309571
125244,0.810126
125310,0.792411
118798,0.757005
118821,0.764916
119159,0.89747
118929,0.938061
112247,0.864227
112541,0.902092
99012,0.895731
98618,0.895863
91925,0.707011
92171,0.76603
106522,0.570122
106592,0.594972
135422,1.05163
135449,1.1119
78552,0.321424
78850,0.333821
100477,0.580704
100614,0.591003
86541,0.364369
86412,0.501561
115856,0.761592
115844,0.693462
86828,0.45293
87144,0.452498
87299,0.409087
87331,0.448925
94920,0.451848
94923,0.447792
132014,0.994822
131792,0.933265
117520,0.902553
117388,0.933839
110418,1.17306
111104,1.15253
103643,0.849726
103276,0.835516
89036,0.427906
89034,0.427659
89457,0.536686
89357,0.501846
97184,0.530687
97085,0.581776
90275,0.469744
89892,0.452057
127743,0.940402
127946,1.07538
135896,1.07954
135782,1.03159
136408,1.86357
136426,1.74165
91135,0.450369
91134,0.442351
114683,0.908672
114231,0.822959
106863,0.956234
107019,1.01647
115107,0.64692
115094,0.667939
107734,0.990467
107838,1.08155
77293,0.234227
77387,0.260229
93117,0.44425
93110,0.437038
93412,0.855111
93456,0.87508
117007,0.947155
116930,0.954497
86192,0.343394
85902,0.352106
94236,0.976982
94236,0.941211
78847,0.644688
78694,0.699061
94549,0.454401
95035,0.446788
111027,0.972933
110685,1.04026
95544,0.663897
95488,0.651902
135515,1.16612
135614,1.15702
95929,0.576489
96019,0.563755
136501,0.903481
136522,0.953864
112585,0.926668
112261,0.935431
136881,1.01215
137208,1.09495
121578,1.47666
121622,1.4484
105716,0.498329
106037,0.494936
130441,1.5292
130479,1.71368
98258,0.473046
98312,0.499486
98436,0.486681
98436,0.498429
131717,0.772493
131838,0.809059
148570,1.08924
148420,1.1171
107637,0.616238
107398,0.615344
91062,0.320657
91215,0.334427
108028,0.88159
108038,0.767247
133869,0.810503
133703,0.824279
108707,1.37333
108886,1.20565
134500,1.21423
134589,1.13615
126453,0.689451
126298,0.739454
135205,0.760001
135091,0.765348
118522,0.608838
118484,0.616367
118949,0.70524
119006,0.715168
162023,1.06762
162047,1.17169
145370,0.950176
145453,0.995001
145621,0.898697
145774,0.922758
137385,1.92878
137696,1.80414
155404,1.17112
155238,1.09909
86584,0.402347
86262,0.407289
121685,0.62981
121295,0.621216
130298,0.856691
130252,0.856893
96223,0.355879
95329,0.336077
157412,0.958763
157594,1.01463
105382,0.811263
105238,0.815265
96949,0.463892
96738,0.454739
132215,1.00413
132235,1.32207
114691,0.65854
115125,0.658596
133315,1.21802
133492,1.17263
115235,0.826153
115820,0.859454
116043,0.887377
115868,0.893885
143525,1.42411
143129,1.41493
152801,1.14349
152883,1.13616
134996,1.5659
134958,1.54951
126263,0.745875
126254,0.720956
126562,1.25772
126730,1.22806
136295,0.774439
135746,0.821891
72826,0.094808
72826,0.091684
127788,1.29223
127990,1.293
128265,0.7864
127902,0.80136
128349,0.978189
128678,0.994128
147393,0.859606
147353,0.883403
110954,0.885377
110932,0.906597
120319,0.570903
120398,0.740496
120308,1.21675
120878,1.2682
158198,1.33583
158072,1.3109
130530,0.907251
131007,0.917332
177576,1.25869
177703,1.21726
140697,1.04225
140540,1.03066
94016,0.729589
93994,0.761373
150785,1.3899
150673,1.30873
122960,0.727824
122844,0.737902
132619,1.20425
132975,1.24835
123575,0.695675
123054,0.751096
152351,0.939173
152346,0.897363
85922,0.309191
85980,0.278115
105467,0.950756
105340,0.957389
95908,0.396373
96094,0.392823
163621,1.61353
163577,1.63167
183280,1.30694
183452,1.32842
87132,0.271614
87024,0.219066
145493,1.36771
145577,1.10934
136165,0.759221
136134,0.795082
136565,0.864685
136653,0.842234
136954,0.716078
137000,0.715361
137142,0.798008
137547,0.832091
137578,0.976601
137590,0.913025
118332,0.564705
118182,0.546151
128382,0.936985
128584,0.945071
109178,0.427407
108746,0.435161
158877,1.71637
158906,1.76779
119235,1.11026
119394,1.11615
139399,0.716563
139572,0.814982
109961,0.77428
110114,0.868736
110550,0.862528
110046,0.830742
110568,0.460078
110392,0.473034
171194,1.14018
171166,1.2614
131188,0.637757
131126,0.665369
182600,1.3708
182170,1.25566
131652,1.22229
132565,1.28374
162869,1.50994
162714,1.39862
152789,1.57702
152740,1.56832
163596,0.965982
163832,1.07719
133448,0.847848
133276,0.936842
123423,0.800314
123512,0.875355
154748,1.41154
154136,1.35959
144452,0.790092
144496,0.860415
144797,0.795953
144922,0.861521
93536,0.243228
93405,0.257752
166576,1.89882
166248,1.88306
145956,1.12229
146040,1.13459
136006,0.720161
136052,0.896079
167702,2.12539
168063,1.87047
125817,0.561497
126029,0.575684
147263,0.879788
147528,0.877163
136840,0.750878
137015,0.76935
137507,0.886923
137228,0.896757
137631,0.757705
137813,0.807341
116672,0.547509
116618,0.667221
159706,1.10465
159743,1.06294
171134,1.04278
170785,0.997785
181667,1.28356
181946,1.23812
139774,0.970707
139523,0.753106
161510,1.33955
161222,1.52853
140225,0.694048
140088,0.803431
140296,1.29256
140598,1.08427
216556,1.54558
216556,1.49179
119283,1.08231
118965,1.08777
163533,1.07363
162940,1.03236
174686,1.75002
174592,1.69597
174696,1.48651
174876,1.46204
131595,0.551626
131581,0.575621
153568,1.53678
153896,1.49777
132108,0.863899
131973,0.86535
110270,0.426987
110218,0.329901
132691,1.04131
132789,1.04507
166143,1.12897
166242,1.19253
111024,0.329353
111494,0.362171
122354,0.446353
122254,0.45249
156219,0.905076
156226,0.94835
190015,1.16979
189752,1.17388
179467,1.9477
179244,1.6921
179468,1.90469
179668,1.74978
134678,0.751213
134926,0.737035
124115,0.517999
124318,0.608921
135935,0.812153
135699,0.795344
181186,2.24945
181159,2.47581
204312,1.62407
204282,1.41574
170672,1.86195
170631,1.79048
125452,0.523189
125590,0.568665
171986,1.02221
171382,1.01963
137427,0.871792
137436,0.879381
172699,1.48296
172747,1.50599
218553,1.55968
218547,1.55058
161322,0.834145
161486,0.925606
138513,0.773733
138635,0.81016
127441,0.872052
127426,0.957866
127617,0.616558
127639,0.647818
127721,0.553529
127905,0.584146
174582,1.08143
174693,1.07313
163578,1.20858
163382,1.29195
152252,0.797765
152095,0.800783
141060,0.594245
140892,0.599288
176333,1.81599
175917,1.66117
141226,0.675892
141086,0.705829
165371,1.10201
164699,1.16211
189364,1.46637
189282,1.54491
154121,1.1311
154094,1.09336
143067,0.836326
142276,0.873112
142924,0.632885
142246,0.652993
191058,2.05532
190459,2.14923
226928,1.56604
227097,1.4967
143558,0.641756
143811,0.669024
96026,0.388669
96026,0.381654
192578,1.15204
192666,1.15051
180674,1.35219
180522,1.25249
169432,0.970368
168860,0.962457
96826,0.153602
96826,0.152165
206215,1.49866
206256,1.47533
194299,1.2162
194271,1.20112
182823,0.996551
182741,0.98561
171166,2.06925
171132,2.04473
159258,0.799632
158405,0.814017
146743,1.18917
147049,1.18301
220872,1.54399
220932,1.51666
172343,0.901421
171960,0.928029
135673,1.2629
135552,1.302
123646,0.734253
123541,0.73463
210242,1.45676
210371,1.41687
173383,0.885748
173837,0.899617
149078,1.47108
148946,1.54504
174529,1.17653
174374,1.16031
149591,0.803654
149709,0.803232
187622,1.67388
187571,1.62317
200385,2.20021
200555,2.18108
150910,0.872741
150683,0.827992
138252,0.767147
138211,0.743884
176301,1.25713
176456,1.25652
176943,0.990531
176474,1.00602
227792,1.10124
227640,1.05469
177314,0.934381
177624,0.960582
203320,1.26805
203070,1.24871
127253,0.499095
127224,0.51092
191387,1.27197
191377,1.25019
178787,0.986164
179332,0.985764
166679,0.897571
166411,0.89306
192573,1.19152
192315,1.32331
180229,1.11629
179712,1.10146
180434,0.936077
180112,0.986282
167579,1.74767
167814,1.71148
167882,1.13109
168107,1.13959
220083,1.44365
220474,1.5002
169007,1.01591
168700,1.03336
208188,2.35623
208114,1.96716
195489,1.29534
195234,1.27781
156834,1.38758
156391,1.53038
143793,1.2096
143750,1.25582
156967,1.15022
157183,1.33252
184053,1.22458
183524,1.21999
197148,1.97515
197552,1.82443
224331,2.49998
223899,2.15536
197538,1.23576
198022,1.27625
211698,2.10248
211600,2.05958
145676,0.969814
145850,0.992541
145960,0.657198
146093,0.668773
213097,1.43327
213338,1.43108
186348,1.76999
186457,1.72492
173607,1.06235
173732,0.86858
133618,0.466218
133788,0.46708
187900,1.69753
187255,1.72348
174412,0.830245
174636,0.837831
228999,1.79831
228969,1.76209
161756,0.783784
161911,0.796305
175816,1.07014
175601,0.904036
229564,2.06324
230218,2.16144
176338,1.14092
176162,1.0895
162950,0.900061
163096,0.914263
163437,0.696342
162886,0.742119
190674,1.13922
190736,1.06396
204980,1.795
204676,1.79431
205436,1.27061
204850,1.27276
192047,1.7304
191690,1.56796
192156,1.01773
192208,1.04532
178828,1.22915
178890,1.22214
165499,1.36631
165397,1.24593
221030,2.31601
220810,2.05087
207565,1.18187
207406,1.16855
180285,0.915011
180122,1.05429
138841,0.502962
138656,0.548771
167020,0.937452
167023,0.911146
181540,0.867668
181078,0.864388
167640,0.713584
167410,0.720984
181701,0.890566
181693,0.904078
223977,1.36691
224104,1.33955
168245,0.835646
168116,0.824887
154800,1.50007
154524,1.30732
140428,0.728796
140506,0.747492
126997,0.295013
127012,0.290535
169168,1.04045
169513,1.05803
183641,1.02175
183618,1.03062
226788,2.30131
226910,2.30855
184581,1.4366
184666,1.33751
213674,2.14288
213658,2.14874
213622,2.05409
213911,1.96659
242842,2.18556
242596,2.14003
229030,1.45667
228811,1.4942
215254,1.48629
214378,1.33921
215348,1.2068
215614,1.1902
201440,1.21432
201374,1.23215
143982,1.09374
143902,1.10327
230410,1.55397
231200,1.52182
245571,1.89609
245805,1.75832
231728,1.46777
231618,1.38105
144929,0.504665
145076,0.548305
218359,1.4832
217686,1.56419
203936,1.2444
203484,1.24843
160309,0.718719
160361,0.697779
175353,0.987672
175251,0.97041
263062,2.9751
263204,2.84295
205554,1.22061
205246,1.26743
220245,2.3343
220815,2.15047
220553,1.38733
220577,1.32651
147106,0.466445
147390,0.506792
236185,1.4429
235877,1.38731
280803,1.81932
280737,1.78883
206943,2.05529
207234,2.00175
222319,1.36566
222368,1.31524
148516,0.435528
148538,0.44162
238312,1.54028
238194,1.52298
134177,0.367472
134123,0.373062
164196,0.65424
164342,0.693432
269072,2.12517
269241,2.14362
239880,2.06288
239815,1.98125
255136,2.73157
254860,2.88844
210343,1.23462
210670,1.33385
256248,2.46443
255703,2.38919
180897,1.05518
180485,1.04476
166172,0.91434
166202,0.93167
196628,1.11608
196779,1.25273
151594,0.844779
151620,0.866358
167080,0.620273
166957,0.63715
197880,0.947091
197640,0.934694
197640,1.02238
197189,1.00336
213639,1.33556
213604,1.30333
199003,1.58644
198295,1.5491
275506,1.86125
275312,1.83915
229855,2.35948
230046,2.35517
230361,1.66282
230133,1.54861
215576,2.06824
215057,2.05679
215706,1.46803
215749,1.27765
200591,1.41637
200023,1.38901
262483,1.90668
262794,1.83341
232148,2.1975
232489,2.23048
201308,1.01419
201451,0.962791
186289,1.38781
186404,1.30874
249080,2.15714
248751,1.97986
233805,2.34883
233636,2.32598
202990,1.77517
202768,1.65434
281205,1.97377
281383,1.95006
219585,1.13523
219259,1.13325
266580,1.69098
266213,1.72444
250718,1.76333
250655,1.7298
172847,0.660276
172613,0.699007
236361,2.23308
236245,2.20833
252320,1.60568
252696,1.56601
268694,1.84461
268695,1.73479
222090,1.32161
221120,1.19842
253794,2.28056
254110,2.27131
285748,4.30215
285836,4.19342
191180,1.45475
191071,1.47195
190802,0.83115
191325,0.869851
207887,1.07529
207786,1.04222
223688,2.07431
223683,2.06927
176416,0.816402
176117,0.894652
224493,2.26578
224562,2.25838
256652,1.489
257295,1.57761
144655,0.351919
144663,0.347739
273889,2.58202
273843,2.35002
209580,1.57597
210019,1.6035
194044,1.12739
194088,1.18125
258600,1.54075
258844,1.58017
259246,1.60968
259246,1.6502
292530,2.10154
292124,2.00456
276465,2.05846
276337,2.08785
276579,3.35866
276688,3.35511
162960,0.542097
163017,0.552497
163146,1.57315
163293,1.37941
277919,2.90493
277659,2.83936
213162,1.91857
212824,1.86092
213544,1.06814
212640,1.08819
229481,1.29209
230372,1.33966
230586,2.30868
229799,2.30816
214228,1.0621
214136,1.03379
247824,1.51662
247930,1.46407
181954,0.882941
181816,0.879529
215163,1.02357
215759,1.07077
199462,1.91366
199278,1.86795
282088,2.00344
282554,1.99125
249057,1.41041
249665,1.38975
183554,0.933555
183158,0.944559
183649,1.73986
183427,1.72826
200145,0.874775
200385,0.865945
200471,1.20337
200560,1.14852
251350,1.4361
251663,1.41634
201432,0.824446
201472,0.833137
218880,1.76699
218493,1.72768
252271,1.39174
252089,1.36443
235946,1.43775
236142,1.43076
236254,1.31544
236378,1.28701
304164,2.68355
304804,2.61807
219761,1.56556
219958,1.52684
287968,2.33252
288201,2.29193
203547,0.865546
203384,0.867244
288822,2.17999
289161,2.11544
221465,1.11807
220859,1.08722
256300,1.4788
256022,1.4428
256014,1.40964
255983,1.41795
273448,1.77509
274010,1.75522
274169,1.61464
273311,1.58455
257512,1.61206
256939,1.55694
275111,2.80346
274824,2.76095
137626,0.620057
137626,0.624801
155087,0.349725
155084,0.354486
241242,2.42713
241640,2.42475
172823,0.973403
172726,0.974355
207016,0.919174
207976,1.01358
155987,0.370134
156086,0.37838
208290,1.70693
208211,1.53629
278018,1.9681
278360,1.9968
226363,1.81824
226212,1.77017
174432,0.639977
173970,0.677957
243606,2.26731
244226,2.26929
261836,2.04273
261988,1.85345
227441,1.377
227295,1.32052
245154,1.90788
245678,1.79365
280927,2.69301
280651,2.61993
246016,1.54313
245954,1.48561
263761,2.70138
263585,2.61944
193898,0.854794
194020,0.766803
282333,2.94246
282575,2.74521
247432,2.23242
247281,2.05405
230493,1.68931
230110,1.66122
194674,1.00936
195580,1.00227
212788,2.32176
212840,2.27448
230729,2.07384
231149,2.03525
213322,1.06501
212968,1.19275
196156,0.876823
195919,0.789056
320928,2.42823
321310,2.24395
250454,1.42853
250389,1.45779
215192,1.44081
214783,1.43293
269115,1.60638
269170,1.63596
233743,1.51123
233973,1.49403
252201,1.95217
251607,1.98665
233916,1.33548
234187,1.3731
252376,1.36913
252211,1.37054
270557,2.09859
270906,1.82095
289267,2.11808
288968,2.01363
253410,1.5617
253652,1.55286
253823,2.39712
253850,2.57717
253652,2.25342
254300,2.22237
163611,0.362847
163650,0.36683
254522,1.55459
255014,1.55193
309994,2.72904
309955,2.85262
274355,3.01558
274124,2.9414
347248,2.40607
347126,2.2969
256332,1.68748
256442,1.649
275092,2.83419
275242,2.61795
256895,3.01401
256937,2.74077
183588,0.745586
183910,0.648546
220784,1.0707
220296,1.12317
295292,2.03244
295234,2.02191
221355,1.75438
221153,1.83362
276854,2.99635
276850,3.02222
222105,0.977195
222111,0.960177
277984,1.71523
277850,1.53649
297269,2.9601
296394,2.84955
241443,1.30315
241682,1.22207
241643,1.83396
241694,1.77462
260537,2.50496
260633,2.44604
317445,2.203
317682,2.46278
242403,1.7929
242645,1.80921
280588,2.36351
280454,2.41283
281263,1.63521
280765,1.71538
318969,2.68169
318802,2.81491
300876,2.44353
299842,2.40715
225829,1.14925
225609,1.11569
244469,1.52607
244787,1.50537
244970,1.2427
244917,1.26045
170036,0.379947
170032,0.376685
302571,2.1027
302262,2.09429
340809,3.90688
340744,3.67363
265236,1.86857
265173,1.72435
246808,1.21534
246804,1.15123
323128,2.66032
322895,2.65332
152226,0.675829
152226,0.716347
304626,2.59492
304701,2.56106
247959,1.55832
248469,1.52568
248356,1.76357
248845,1.67098
249000,1.56556
249162,1.47585
344949,2.40842
344796,2.33302
287226,1.9923
287583,1.96766
287697,2.323
288197,2.18896
288078,2.49462
288039,2.67514
270342,1.77268
269369,1.62299
347238,2.79808
347284,2.79611
270007,1.62407
269527,1.60155
309150,2.35704
308922,2.3516
348379,2.88469
348381,2.8827
290773,1.66457
291099,1.65999
310776,3.48344
310150,3.4081
232986,1.04736
232835,1.05539
311312,2.16067
310941,2.05234
331494,3.16721
330958,3.09795
233825,2.33757
233712,2.15415
234464,2.20497
234336,1.71115
312812,2.20167
312990,2.22953
273713,3.56753
273305,3.51424
293720,3.30044
293760,3.35926
313968,2.34448
314166,2.2625
294953,1.72728
294933,1.66353
295002,3.49146
295373,3.43803
295895,2.99292
295618,3.03718
276727,2.11519
276026,2.0736
296346,1.75644
296240,1.77801
296625,3.10966
296541,3.06211
356556,2.56424
356501,2.3142
277603,3.11564
277612,3.02867
257902,1.27935
258000,1.23588
298245,1.75295
297800,1.75498
318296,3.06547
318588,2.21042
338662,2.78947
339026,3.84844
358864,2.97401
358912,2.51212
259974,1.63523
259728,1.46577
240198,1.18689
240188,1.17853
240640,1.06706
239996,1.13756
280557,2.61032
280568,2.62083
320922,2.55282
321346,2.50693
201732,1.21209
201248,1.18116
302206,1.8319
301886,1.72566
302322,1.76115
301913,1.75428
363056,3.37204
363284,2.88543
282574,1.53028
282990,1.60505
364154,3.9487
363870,4.07927
324267,2.21346
323438,2.26485
324680,2.12067
324498,2.01582
304831,2.84487
304594,3.04309
325210,2.17881
325164,2.06543
305453,1.77263
305328,1.78815
243771,1.1447
244302,1.15476
305830,2.04831
306228,2.1472
204266,0.815495
204284,0.853004
306302,2.53296
306642,2.62282
348000,2.36381
348078,2.32897
245886,1.10485
245720,1.11756
205220,0.735568
205040,0.691446
308330,1.82351
308131,1.76208
287947,1.50713
287976,1.48237
268041,2.3209
267569,2.27586
330145,2.19073
330143,2.15492
289128,2.0043
289451,1.95599
268557,1.31711
269094,1.32927
268891,2.08524
269164,2.06585
269565,1.32892
269204,1.29709
310974,3.50054
310889,3.48286
228467,1.54936
228933,1.54777
270538,1.53354
270603,1.46214
312401,1.80704
312433,1.74115
354516,3.7584
354163,3.69203
292156,1.53133
292378,1.51757
250926,1.73608
250935,1.70112
272592,2.25084
272086,2.22777
314174,2.18456
314429,2.13167
251882,1.47992
251981,1.46236
210061,0.651084
210027,0.648215
210201,0.690232
210447,0.645562
273737,1.62157
273920,1.56963
273114,1.76685
274386,1.79835
210878,1.8397
211171,1.76838
211276,0.744551
211244,0.641798
317443,2.42689
317223,2.4111
317525,1.77126
317281,1.75985
360381,2.49738
360383,2.55003
318574,2.63781
317881,2.56402
297958,2.69966
297658,2.63092
296984,1.86877
298315,1.88997
255636,1.49472
255636,1.75462
341006,1.99749
341250,2.05172
255672,1.28231
256288,1.18576
341859,3.56502
342225,3.55931
256779,1.26629
256704,1.29866
343217,3.44554
343088,3.53572
300543,3.02243
300075,3.04159
321764,2.28016
322229,2.28078
258742,1.61772
258910,1.49944
258176,2.67044
258087,2.37457
280297,1.53164
280236,1.3977
301732,1.89701
302114,1.82432
302002,1.60283
302428,1.57762
238188,0.964316
238302,0.961833
367658,2.8418
367697,2.8274
281773,1.38938
281984,1.32937
282281,1.37173
282122,1.3656
260867,1.31826
260722,1.3383
282964,1.40481
283353,1.37559
348083,2.18819
348204,2.25874
196020,0.504001
196156,0.474053
261871,2.37746
262131,1.9709
262570,1.18756
262427,1.16889
262578,1.79682
262487,1.50409
