503,0.000709
504,0.000623
505,0.00072
506,0.000913
507,0.000697
508,0.000999
509,0.000625
510,0.000844
511,0.000895
512,0.000981
513,0.000855
514,0.000891
515,0.001602
516,0.000755
517,0.001005
518,0.000852
519,0.000764
520,0.000631
521,0.000773
522,0.000651
523,0.000744
524,0.00075
525,0.000778
526,0.000903
527,0.000731
528,0.001397
529,0.001405
530,0.001597
531,0.001094
532,0.001162
533,0.001597
534,0.001423
535,0.001636
536,0.00121
537,0.0011
538,0.001155
539,0.001183
540,0.001216
541,0.001339
542,0.001633
543,0.001488
544,0.0014
545,0.001256
546,0.00112
547,0.001324
548,0.001225
549,0.001358
550,0.001016
551,0.001316
552,0.001184
553,0.001509
554,0.001161
555,0.001637
556,0.001513
557,0.0014
558,0.001533
559,0.001679
560,0.00155
561,0.001188
562,0.001054
563,0.001305
564,0.001516
565,0.001296
566,0.001111
567,0.001459
568,0.001096
569,0.001561
570,0.001208
571,0.001646
572,0.001546
573,0.001269
574,0.001461
575,0.001596
576,0.002221
577,0.001683
578,0.001228
579,0.001079
580,0.001598
581,0.001528
582,0.001625
583,0.001915
584,0.002004
585,0.001812
586,0.001742
587,0.001634
588,0.001251
589,0.001335
590,0.001307
591,0.000931
592,0.000822
593,0.000864
594,0.000891
595,0.000778
596,0.000897
597,0.001111
598,0.000772
599,0.000926
600,0.001019
601,0.000946
602,0.001178
603,0.001079
604,0.001039
605,0.001284
606,0.001185
607,0.000929
608,0.001458
609,0.001311
610,0.001337
611,0.00143
612,0.001641
613,0.001281
614,0.001731
615,0.001636
616,0.00192
617,0.002061
618,0.002019
619,0.001454
620,0.001718
621,0.001891
622,0.001158
623,0.001509
624,0.001457
625,0.001295
626,0.001552
627,0.001181
628,0.001862
629,0.001504
630,0.001329
631,0.001486
632,0.001611
633,0.001236
634,0.001497
635,0.001466
636,0.001412
637,0.001144
638,0.001097
639,0.001156
640,0.001456
641,0.001588
642,0.001807
643,0.001525
644,0.001484
645,0.001181
646,0.001549
647,0.001469
648,0.001549
649,0.001594
650,0.001725
651,0.001684
652,0.002064
653,0.001378
654,0.00154
655,0.001846
656,0.001689
657,0.001727
658,0.001233
659,0.001604
660,0.001361
661,0.001194
662,0.001211
663,0.001358
664,0.001433
665,0.001326
666,0.001119
667,0.001461
668,0.001749
669,0.001723
670,0.001381
671,0.001583
672,0.001852
673,0.001323
674,0.001202
675,0.000831
676,0.000744
677,0.00088
678,0.000959
679,0.001075
680,0.00085
681,0.000876
682,0.001243
683,0.001112
684,0.000862
685,0.000892
686,0.000911
687,0.001024
688,0.001396
689,0.001218
690,0.000948
691,0.001325
692,0.000789
693,0.001165
694,0.001283
695,0.001156
696,0.001079
697,0.00109
698,0.001057
699,0.00078
700,0.001748
701,0.001994
702,0.001822
703,0.001475
704,0.001571
705,0.001211
706,0.001581
707,0.00119
708,0.001435
709,0.001856
710,0.001651
711,0.001645
712,0.002153
713,0.001368
714,0.001306
715,0.001971
716,0.001916
717,0.001882
718,0.001357
719,0.001606
720,0.001781
721,0.002189
722,0.002017
723,0.001545
724,0.001292
725,0.001867
726,0.001695
727,0.002044
728,0.001475
729,0.001269
730,0.001166
731,0.001179
732,0.001097
733,0.001843
734,0.00136
735,0.001989
736,0.002272
737,0.001622
738,0.002035
739,0.002149
740,0.001826
741,0.001469
742,0.001285
743,0.001824
744,0.002065
745,0.002087
746,0.001568
747,0.002046
748,0.001397
749,0.001711
750,0.001356
751,0.002337
752,0.002069
753,0.001434
754,0.001734
755,0.001295
756,0.001903
757,0.001513
758,0.001847
759,0.0018
760,0.001793
761,0.001358
762,0.002135
763,0.002033
764,0.001731
765,0.001354
766,0.002089
767,0.001424
768,0.00129
769,0.000956
770,0.00228
771,0.001837
772,0.002138
773,0.002218
774,0.002131
775,0.002227
776,0.001601
777,0.001814
778,0.00146
779,0.001768
780,0.002255
781,0.001526
782,0.001389
783,0.001803
784,0.001894
785,0.001777
786,0.002078
787,0.001765
788,0.002432
789,0.002116
790,0.00214
791,0.002456
792,0.002276
793,0.002758
794,0.001733
795,0.002482
796,0.002497
797,0.002351
798,0.002077
799,0.001863
800,0.001948
801,0.002146
802,0.002314
803,0.001696
804,0.001884
805,0.001725
806,0.001665
807,0.001979
808,0.002266
809,0.002351
810,0.002417
811,0.002534
812,0.001993
813,0.00238
814,0.002745
815,0.001643
816,0.001725
817,0.00191
818,0.002241
819,0.001859
820,0.00213
821,0.001855
822,0.001769
823,0.002748
824,0.002026
825,0.002469
826,0.002106
827,0.001954
828,0.002
829,0.002587
830,0.001593
831,0.002006
832,0.00229
833,0.001981
834,0.001746
835,0.002557
836,0.002062
837,0.001796
838,0.002366
839,0.002958
840,0.001938
841,0.001849
842,0.002321
843,0.002078
844,0.002396
845,0.002029
846,0.002219
847,0.003069
848,0.00245
849,0.001711
850,0.001807
851,0.002563
852,0.001769
853,0.001881
854,0.002501
855,0.002963
856,0.002093
857,0.002507
858,0.002769
859,0.002343
860,0.002688
861,0.002365
862,0.001712
863,0.002178
864,0.001674
865,0.002283
866,0.002065
867,0.001617
868,0.00205
869,0.002252
870,0.002356
871,0.001926
872,0.002213
873,0.002602
874,0.001965
875,0.002619
876,0.002097
877,0.002352
878,0.002586
879,0.00232
880,0.002567
881,0.002485
882,0.002756
883,0.003971
884,0.002537
885,0.001807
886,0.002238
887,0.003118
888,0.001992
889,0.001878
890,0.001906
891,0.002297
892,0.001942
893,0.001919
894,0.002615
895,0.001694
896,0.001743
897,0.002076
898,0.002022
899,0.002068
900,0.002507
901,0.002609
902,0.002906
903,0.002661
904,0.002251
905,0.002013
906,0.002349
907,0.00205
908,0.001971
909,0.002352
910,0.002604
911,0.00173
912,0.001894
913,0.002219
914,0.002072
915,0.002617
916,0.002621
917,0.002644
918,0.001698
919,0.001996
920,0.002825
921,0.001908
922,0.001695
923,0.001967
924,0.001932
925,0.001999
926,0.002626
927,0.002191
928,0.002183
929,0.002682
930,0.00178
931,0.002167
932,0.002322
933,0.001927
934,0.002679
935,0.002067
936,0.002106
937,0.00204
938,0.002746
939,0.001918
940,0.002287
941,0.002598
942,0.002534
943,0.002455
944,0.001825
945,0.002299
946,0.002082
947,0.003095
948,0.002109
949,0.0027
950,0.002291
951,0.002665
952,0.002565
953,0.002387
954,0.00274
955,0.002676
956,0.002459
957,0.002832
958,0.002747
959,0.002662
960,0.002337
961,0.002413
962,0.002577
963,0.001841
964,0.001969
965,0.002117
966,0.002772
967,0.002019
968,0.002149
969,0.003003
970,0.001979
971,0.001987
972,0.002006
973,0.002715
974,0.002715
975,0.00174
976,0.00234
977,0.002262
978,0.002415
979,0.002256
980,0.001775
981,0.002316
982,0.002429
983,0.002452
984,0.002016
985,0.002532
986,0.002332
987,0.00252
988,0.002038
989,0.002623
990,0.002606
991,0.002955
992,0.001757
993,0.002047
994,0.001737
995,0.002322
996,0.002186
997,0.002124
998,0.001902
999,0.001923
1000,0.001773
1001,0.00246
1002,0.002244
1003,0.001766
1004,0.001841
1005,0.002016
1006,0.003475
1007,0.003076
1008,0.001911
1009,0.002212
1010,0.002623
1011,0.001756
1012,0.002674
1013,0.002086
1014,0.002277
1015,0.002036
1016,0.002575
1017,0.003449
1018,0.003096
1019,0.002361
1020,0.003067
1021,0.002785
1022,0.002772
1023,0.003006
1024,0.00232
1025,0.002331
1026,0.002677
1027,0.002484
1028,0.002286
1029,0.002343
1030,0.002041
1031,0.003148
1032,0.003109
1033,0.002347
1034,0.002544
1035,0.003105
1036,0.002578
1037,0.001958
1038,0.002624
1039,0.002575
1040,0.002479
1041,0.002849
1042,0.002794
1043,0.002583
1044,0.003568
1045,0.003254
1046,0.003275
1047,0.002706
1048,0.002087
1049,0.003093
1050,0.002639
1051,0.003416
1052,0.002285
1053,0.002486
1054,0.003202
1055,0.00353
1056,0.002511
1057,0.002389
1058,0.003186
1059,0.002981
1060,0.002552
1061,0.00274
1062,0.003
1063,0.002061
1064,0.002411
1065,0.00267
1066,0.00263
1067,0.003107
1068,0.002441
1069,0.002342
1070,0.002137
1071,0.002123
1072,0.002867
1073,0.002054
1074,0.003132
1075,0.002106
1076,0.002189
1077,0.002455
1078,0.003265
1079,0.002444
1080,0.002577
1081,0.003012
1082,0.002598
1083,0.002182
1084,0.003245
1085,0.00249
1086,0.002581
1087,0.003169
1088,0.002548
1089,0.002494
1090,0.003155
1091,0.00292
1092,0.002152
1093,0.002046
1094,0.002787
1095,0.003477
1096,0.003407
1097,0.00269
1098,0.002447
1099,0.002563
1100,0.00291
1101,0.002993
1102,0.002405
1103,0.002736
1104,0.003613
1105,0.002804
1106,0.00372
1107,0.002929
1108,0.003037
1109,0.003605
1110,0.002622
1111,0.002019
1112,0.00253
1113,0.002507
1114,0.002445
1115,0.0028
1116,0.003136
1117,0.002053
1118,0.003596
1119,0.0031
1120,0.002746
1121,0.002052
1122,0.002809
1123,0.002846
1124,0.002758
1125,0.003317
1126,0.0025
1127,0.002662
1128,0.00229
1129,0.002493
1130,0.002999
1131,0.002113
1132,0.003656
1133,0.004056
1134,0.003069
1135,0.002066
1136,0.003244
1137,0.003227
1138,0.003128
1139,0.003616
1140,0.002472
1141,0.002835
1142,0.003565
1143,0.003464
1144,0.002595
1145,0.002746
1146,0.00345
1147,0.003513
1148,0.003526
1149,0.003528
1150,0.003144
1151,0.003417
1152,0.003563
1153,0.004275
1154,0.003372
1155,0.003052
1156,0.003137
1157,0.003337
1158,0.003072
1159,0.002233
1160,0.002537
1161,0.002549
1162,0.003229
1163,0.003212
1164,0.003738
1165,0.002252
1166,0.002639
1167,0.002594
1168,0.004402
1169,0.003569
1170,0.002877
1171,0.003066
1172,0.002555
1173,0.003548
1174,0.002579
1175,0.002919
1176,0.003241
1177,0.003061
1178,0.00303
1179,0.004146
1180,0.004154
1181,0.002959
1182,0.003239
1183,0.00262
1184,0.003747
1185,0.003367
1186,0.002182
1187,0.002365
1188,0.003995
1189,0.003431
1190,0.003842
1191,0.002417
1192,0.003306
1193,0.002783
1194,0.003025
1195,0.003278
1196,0.002855
1197,0.002621
1198,0.003092
1199,0.002371
1200,0.00229
1201,0.002661
1202,0.002154
1203,0.003384
1204,0.002006
1205,0.003052
1206,0.003127
1207,0.003034
1208,0.003252
1209,0.003292
1210,0.003419
1211,0.002799
1212,0.003659
1213,0.002604
1214,0.002639
1215,0.002881
1216,0.003855
1217,0.002692
1218,0.00236
1219,0.002684
1220,0.002215
1221,0.003015
1222,0.002178
1223,0.00272
1224,0.004211
1225,0.004515
1226,0.002512
1227,0.002568
1228,0.002991
1229,0.002302
1230,0.002751
1231,0.003596
1232,0.003184
1233,0.003036
1234,0.003913
1235,0.003451
1236,0.002736
1237,0.002737
1238,0.002956
1239,0.002613
1240,0.002738
1241,0.003144
1242,0.002969
1243,0.004009
1244,0.002241
1245,0.00271
1246,0.002874
1247,0.002767
1248,0.002854
1249,0.002735
1250,0.002884
1251,0.003299
1252,0.002756
1253,0.00287
1254,0.002698
1255,0.00237
1256,0.002735
1257,0.002724
1258,0.002414
1259,0.002879
1260,0.003231
1261,0.002283
1262,0.003617
1263,0.004361
1264,0.003612
1265,0.003493
1266,0.002704
1267,0.00233
1268,0.003937
1269,0.002287
1270,0.002218
1271,0.002995
1272,0.003431
1273,0.003222
1274,0.003253
1275,0.003602
1276,0.004502
1277,0.003031
1278,0.002807
1279,0.002839
1280,0.003119
1281,0.003005
1282,0.002975
1283,0.003065
1284,0.002967
1285,0.00231
1286,0.003018
1287,0.004313
1288,0.002781
1289,0.003272
1290,0.003472
1291,0.003004
1292,0.003805
1293,0.003206
1294,0.00318
1295,0.003341
1296,0.002579
1297,0.004241
1298,0.005162
1299,0.003477
1300,0.003222
1301,0.004223
1302,0.003131
1303,0.003326
1304,0.003258
1305,0.003498
1306,0.003812
1307,0.002657
1308,0.003645
1309,0.003797
1310,0.004028
1311,0.004272
1312,0.003585
1313,0.003132
1314,0.003612
1315,0.003326
1316,0.003225
1317,0.002675
1318,0.003555
1319,0.003881
1320,0.00347
1321,0.003597
1322,0.003692
1323,0.003545
1324,0.002707
1325,0.00408
1326,0.003563
1327,0.002647
1328,0.004551
1329,0.002747
1330,0.0031
1331,0.003619
1332,0.003326
1333,0.003181
1334,0.002774
1335,0.003132
1336,0.003373
1337,0.002663
1338,0.0033
1339,0.004335
1340,0.002963
1341,0.002786
1342,0.002711
1343,0.00283
1344,0.003108
1345,0.004095
1346,0.00319
1347,0.003241
1348,0.003539
1349,0.002722
1350,0.003503
1351,0.003338
1352,0.002641
1353,0.003686
1354,0.004729
1355,0.003718
1356,0.003852
1357,0.003357
1358,0.004379
1359,0.004484
1360,0.004281
1361,0.003583
1362,0.00332
1363,0.004352
1364,0.003937
1365,0.002769
1366,0.004244
1367,0.004047
1368,0.004922
1369,0.002627
1370,0.003237
1371,0.003417
1372,0.003587
1373,0.003184
1374,0.003836
1375,0.003035
1376,0.004231
1377,0.003025
1378,0.003548
1379,0.002754
1380,0.004283
1381,0.00329
1382,0.003778
1383,0.003488
1384,0.003138
1385,0.004038
1386,0.002636
1387,0.003938
1388,0.002819
1389,0.003981
1390,0.002789
1391,0.00381
1392,0.00352
1393,0.003105
1394,0.00464
1395,0.002835
1396,0.00277
1397,0.003988
1398,0.004049
1399,0.003793
1400,0.003459
1401,0.002614
1402,0.003083
1403,0.002556
1404,0.002973
1405,0.003178
1406,0.004606
1407,0.004078
1408,0.003592
1409,0.003383
1410,0.004101
1411,0.002959
1412,0.003946
1413,0.003428
1414,0.002888
1415,0.004021
1416,0.003741
1417,0.004627
1418,0.004331
1419,0.003871
1420,0.003657
1421,0.004697
1422,0.003131
1423,0.003961
1424,0.00357
1425,0.003721
1426,0.002676
1427,0.004103
1428,0.004236
1429,0.004811
1430,0.004279
1431,0.004187
1432,0.003103
1433,0.004059
1434,0.003445
1435,0.00447
1436,0.003244
1437,0.002913
1438,0.003466
1439,0.002659
1440,0.002667
1441,0.003608
1442,0.002682
1443,0.004577
1444,0.004331
1445,0.002744
1446,0.003112
1447,0.002733
1448,0.003808
1449,0.004122
1450,0.002638
1451,0.003895
1452,0.004071
1453,0.004148
1454,0.004672
1455,0.004279
1456,0.004944
1457,0.004181
1458,0.002888
1459,0.0045
1460,0.004115
1461,0.003752
1462,0.003409
1463,0.00429
1464,0.003446
1465,0.004669
1466,0.004233
1467,0.004466
1468,0.002832
1469,0.003613
1470,0.003073
1471,0.004638
1472,0.004194
1473,0.004274
1474,0.003716
1475,0.00413
1476,0.002717
1477,0.004146
1478,0.002925
1479,0.002699
1480,0.003872
1481,0.002686
1482,0.003289
1483,0.003371
1484,0.002968
1485,0.003576
1486,0.003148
1487,0.004267
1488,0.004894
1489,0.003989
1490,0.002778
1491,0.003825
1492,0.003968
1493,0.004389
1494,0.003659
1495,0.004991
1496,0.003834
1497,0.004339
1498,0.004942
1499,0.002953
1500,0.005443
1501,0.003715
1502,0.004068
1503,0.004273
1504,0.004755
1505,0.007094
1506,0.004277
1507,0.004737
1508,0.003645
1509,0.00421
1510,0.003828
1511,0.002788
1512,0.004101
1513,0.003943
1514,0.004497
1515,0.004249
1516,0.003352
1517,0.00456
1518,0.003093
1519,0.002995
1520,0.004029
1521,0.003829
1522,0.00421
1523,0.004344
1524,0.00327
1525,0.004493
1526,0.003849
1527,0.003928
1528,0.004328
1529,0.003811
1530,0.003057
1531,0.00385
1532,0.004523
1533,0.004042
1534,0.004447
1535,0.004732
1536,0.003389
1537,0.005396
1538,0.005139
1539,0.00431
1540,0.006086
1541,0.00403
1542,0.005026
1543,0.003739
1544,0.005074
1545,0.004544
1546,0.004106
1547,0.004264
1548,0.006669
1549,0.004456
1550,0.005325
1551,0.004046
1552,0.003206
1553,0.004647
1554,0.00332
1555,0.003445
1556,0.004277
1557,0.003656
1558,0.006559
1559,0.003345
1560,0.005584
1561,0.004002
1562,0.00473
1563,0.005402
1564,0.004284
1565,0.004206
1566,0.004211
1567,0.004228
1568,0.005369
1569,0.006023
1570,0.004914
1571,0.004707
1572,0.004562
1573,0.004499
1574,0.003917
1575,0.004133
1576,0.003517
1577,0.003941
1578,0.003231
1579,0.005353
1580,0.003577
1581,0.003552
1582,0.003556
1583,0.004121
1584,0.003
1585,0.004231
1586,0.003846
1587,0.004581
1588,0.004125
1589,0.004262
1590,0.003972
1591,0.004449
1592,0.006905
1593,0.004749
1594,0.005322
1595,0.00504
1596,0.00342
1597,0.005115
1598,0.004015
1599,0.003839
1600,0.00332
1601,0.005212
1602,0.00401
1603,0.003343
1604,0.002882
1605,0.004265
1606,0.002964
1607,0.003729
1608,0.003248
1609,0.003035
1610,0.004361
1611,0.00394
1612,0.00446
1613,0.004749
1614,0.004012
1615,0.004035
1616,0.004069
1617,0.00402
1618,0.002871
1619,0.004533
1620,0.003186
1621,0.004871
1622,0.004587
1623,0.003682
1624,0.00333
1625,0.003008
1626,0.005229
1627,0.005501
1628,0.003508
1629,0.004697
1630,0.003927
1631,0.006099
1632,0.003847
1633,0.004486
1634,0.004799
1635,0.004875
1636,0.003182
1637,0.003197
1638,0.003798
1639,0.003202
1640,0.004408
1641,0.005331
1642,0.004419
1643,0.003786
1644,0.005302
1645,0.004134
1646,0.004138
1647,0.003068
1648,0.005424
1649,0.004143
1650,0.004823
1651,0.003743
1652,0.004265
1653,0.004401
1654,0.005635
1655,0.004286
1656,0.005686
1657,0.003888
1658,0.004413
1659,0.004332
1660,0.003499
1661,0.006685
1662,0.003377
1663,0.00532
1664,0.003952
1665,0.004328
1666,0.004564
1667,0.003524
1668,0.004008
1669,0.003123
1670,0.003961
1671,0.004262
1672,0.004941
1673,0.005338
1674,0.003909
1675,0.003155
1676,0.005055
1677,0.004287
1678,0.004894
1679,0.004878
1680,0.004431
1681,0.003196
1682,0.0037
1683,0.004644
1684,0.005727
1685,0.004025
1686,0.004255
1687,0.003686
1688,0.003959
1689,0.003513
1690,0.00418
1691,0.003508
1692,0.004676
1693,0.005296
1694,0.003447
1695,0.003593
1696,0.004762
1697,0.004422
1698,0.004219
1699,0.004685
1700,0.004543
1701,0.004892
1702,0.004913
1703,0.00465
1704,0.005004
1705,0.003296
1706,0.003535
1707,0.005731
1708,0.004623
1709,0.005581
1710,0.004216
1711,0.005133
1712,0.004566
1713,0.003187
1714,0.003257
1715,0.004718
1716,0.004039
1717,0.006231
1718,0.004277
1719,0.004414
1720,0.005691
1721,0.004957
1722,0.004669
1723,0.00459
1724,0.004507
1725,0.003284
1726,0.004718
1727,0.003485
1728,0.005628
1729,0.004224
1730,0.005187
1731,0.004266
1732,0.005157
1733,0.005755
1734,0.004651
1735,0.00482
1736,0.003444
1737,0.003357
1738,0.004779
1739,0.004182
1740,0.004455
1741,0.004654
1742,0.00337
1743,0.004761
1744,0.004019
1745,0.003505
1746,0.004531
1747,0.00423
1748,0.005273
1749,0.005725
1750,0.006248
1751,0.005418
1752,0.004797
1753,0.005109
1754,0.004078
1755,0.004662
1756,0.00327
1757,0.004336
1758,0.004439
1759,0.00458
1760,0.006328
1761,0.006104
1762,0.004916
1763,0.003542
1764,0.004197
1765,0.006667
1766,0.004858
1767,0.004518
1768,0.004926
1769,0.003348
1770,0.004182
1771,0.00428
1772,0.003564
1773,0.005156
1774,0.004997
1775,0.004965
1776,0.005483
1777,0.004601
1778,0.005244
1779,0.005303
1780,0.004511
1781,0.005793
1782,0.003322
1783,0.004202
1784,0.004503
1785,0.005338
1786,0.004299
1787,0.003405
1788,0.004772
1789,0.005852
1790,0.004773
1791,0.005063
1792,0.005475
1793,0.004272
1794,0.005545
1795,0.003319
1796,0.003631
1797,0.005999
1798,0.00476
1799,0.004791
1800,0.00554
1801,0.005328
1802,0.005972
1803,0.00576
1804,0.00386
1805,0.004776
1806,0.004958
1807,0.004925
1808,0.004345
1809,0.003663
1810,0.004317
1811,0.004617
1812,0.003437
1813,0.00603
1814,0.004493
1815,0.003786
1816,0.004015
1817,0.00597
1818,0.00461
1819,0.004967
1820,0.003973
1821,0.004286
1822,0.004854
1823,0.005211
1824,0.003799
1825,0.003402
1826,0.00674
1827,0.004229
1828,0.003595
1829,0.004711
1830,0.005363
1831,0.003597
1832,0.003492
1833,0.003996
1834,0.005929
1835,0.003534
1836,0.006603
1837,0.005479
1838,0.003579
1839,0.00679
1840,0.003409
1841,0.005521
1842,0.005759
1843,0.004251
1844,0.003625
1845,0.006252
1846,0.004583
1847,0.00476
1848,0.00451
1849,0.004161
1850,0.005526
1851,0.004401
1852,0.004604
1853,0.003682
1854,0.004867
1855,0.004559
1856,0.004966
1857,0.003457
1858,0.004543
1859,0.004299
1860,0.004891
1861,0.003798
1862,0.004718
1863,0.004844
1864,0.005644
1865,0.003595
1866,0.003466
1867,0.004649
1868,0.004612
